energy,magnet
-12588,-468
-12488,-236
-12456,-292
-12452,-390
-12508,-666
-12384,-676
-12360,-570
-12456,-678
-12504,-622
-12480,-824
-12144,-870
-12408,-826
-12576,-914
-12392,-840
-12592,-886
-12580,-824
-12604,-736
-12748,-786
-12592,-732
-12512,-986
-12380,-904
-12728,-874
-12632,-810
-12600,-782
-12464,-778
-12524,-746
-12540,-794
-12496,-758
-12568,-656
-12488,-640
-12456,-1036
-12592,-992
-12652,-946
-12660,-912
-12712,-878
-12580,-952
-12612,-934
-12516,-698
-12596,-714
-12720,-552
-12776,-592
-12728,-722
-12948,-652
-13124,-478
-12836,-594
-12588,-552
-12468,-440
-12676,-426
-12624,-396
-12744,-296
-12612,-196
-12536,-202
-12560,-60
-12484,-150
-12860,-400
-12660,-408
-12484,-526
-12676,-404
-12608,-492
-12768,-518
-12728,-84
-12572,74
-12552,166
-12544,-4
-12360,-54
-12584,60
-12748,192
-12536,92
-12716,100
-12676,88
-12500,-94
-12572,18
-12708,-26
-12520,58
-12420,-246
-12536,-168
-12704,34
-12660,190
-12544,80
-12316,50
-12368,272
-12556,100
-12744,228
-12808,234
-12792,90
-12552,20
-12724,8
-12552,8
-12400,62
-12340,-2
-12624,104
-12640,44
-12528,-142
-12624,-250
-12864,-270
-12712,-314
-12652,-326
-12440,-254
-12748,-358
-12564,-464
-12596,-468
-12508,-396
-12220,-454
-12532,-160
-12444,-390
-12532,-244
-12520,-156
-12576,-220
-12540,-188
-12492,-282
-12776,-484
-12616,-378
-12284,-432
-12384,-386
-12412,-244
-12348,-126
-12340,-230
-12536,-170
-12420,-166
-12324,-40
-12480,-52
-12384,-16
-12516,-110
-12264,24
-12444,-58
-12348,-36
-12464,-172
-12348,62
-12712,-78
-12920,-134
-12632,-236
-12464,-62
-12432,210
-12600,266
-12368,222
-12364,208
-12732,144
-12560,208
-12248,186
-12452,62
-12660,-102
-12744,10
-12708,140
-12588,158
-12384,168
-12564,116
-12704,28
-12476,46
-12368,62
-12312,-104
-12216,-34
-12456,-88
-12780,82
-12708,70
-12732,-76
-12660,-304
-12572,-326
-12228,-416
-12464,-626
-12460,-634
-12576,-706
-12664,-672
-12524,-708
-12540,-816
-12420,-740
-12420,-724
-12340,-664
-12408,-518
-12580,-642
-12372,-642
-12960,-770
-12344,-714
-12744,-826
-12612,-736
-12632,-596
-12556,-598
-12400,-500
-12660,-660
-12724,-608
-12740,-538
-12712,-654
-12616,-720
-12552,-890
-12496,-666
-12224,-680
-12012,-678
-12072,-574
-12464,-728
-12340,-720
-12324,-776
-12368,-828
-12400,-978
-12540,-1146
-12516,-1016
-12156,-890
-12192,-1094
-12440,-1168
-12384,-1166
-12152,-1152
-12172,-1102
-11984,-1102
-11564,-1208
-11596,-1248
-12196,-1266
-12112,-1254
-12100,-1262
-12164,-1196
-12084,-1384
-11916,-1436
-11924,-1416
-12064,-1486
-12068,-1692
-12204,-1676
-12188,-1628
-11940,-1574
-12224,-1634
-12284,-1338
-12444,-1434
-12384,-1558
-12352,-1510
-12180,-1558
-12368,-1674
-12152,-1620
-12204,-1730
-12312,-1892
-12240,-1724
-12192,-1848
-12056,-1676
-11864,-1738
-12020,-1768
-12388,-1728
-12084,-1644
-12212,-1616
-12160,-1876
-12420,-1930
-12712,-2064
-12640,-2070
-12704,-2022
-12720,-2040
-12772,-1968
-12844,-1826
-12756,-1820
-12456,-1904
-12672,-1924
-12400,-1864
-12312,-1912
-12744,-2046
-12456,-2092
-12408,-2158
-12392,-2086
-12472,-2006
-12428,-2110
-12312,-2026
-12204,-1966
-12400,-2082
-12184,-2146
-12180,-2334
-12180,-2458
-12176,-2372
-12128,-2200
-12228,-2136
-12176,-2148
-12228,-2272
-12520,-2174
-12548,-2134
-11964,-2132
-12208,-2044
-12276,-2028
-11976,-1678
-12092,-1724
-12060,-1714
-12280,-1710
-11988,-1592
-12176,-1536
-12024,-1326
-12136,-1124
-12488,-1134
-12436,-1088
-12620,-1056
-12524,-1062
-12556,-1140
-12560,-1054
-12528,-1044
-12624,-1092
-12524,-964
-12584,-1034
-12460,-1002
-12356,-1156
-12660,-1146
-12696,-1068
-12664,-998
-12692,-1168
-12740,-1166
-12780,-1172
-12640,-1184
-12728,-1076
-12404,-1138
-12568,-1082
-12328,-870
-12208,-790
-12180,-904
-12276,-862
-12400,-740
-12240,-612
-12292,-718
-12188,-584
-12152,-618
-12188,-654
-12360,-814
-12540,-750
-12372,-576
-12288,-420
-12396,-646
-12292,-586
-12604,-518
-12884,-590
-12356,-560
-12424,-728
-12424,-798
-12332,-556
-12408,-632
-12364,-606
-12400,-714
-12316,-662
-12336,-754
-12644,-550
-12368,-410
-12344,-266
-12592,-286
-12672,-300
-12656,-188
-12544,-80
-12252,-86
-12480,-212
-12392,-144
-12476,-148
-12452,-194
-12232,-146
-12472,-258
-12340,-148
-12400,-264
-12480,-378
-12216,-170
-12452,-6
-12512,20
-12316,-4
-12480,-246
-12328,-402
-12504,-430
-12632,-420
-12548,-548
-12444,-476
-12360,-266
-12712,-482
-12760,-540
-12636,-716
-12876,-732
-13024,-942
-12772,-970
-12888,-994
-12704,-878
-12660,-964
-12768,-752
-12620,-862
-12332,-754
-12288,-708
-12260,-634
-12248,-766
-12300,-788
-12356,-604
-12552,-706
-12440,-680
-12596,-640
-12540,-498
-12552,-586
-12880,-750
-12548,-622
-12792,-670
-12796,-688
-12460,-864
-12676,-872
-12516,-832
-12536,-910
-12464,-946
-12664,-908
-12828,-986
-12860,-1000
-12704,-1066
-12504,-948
-12124,-830
-12612,-1002
-12528,-1214
-12684,-1222
-12692,-1102
-12604,-1070
-12580,-1146
-12412,-1130
-12504,-1110
-12456,-1208
-12656,-1206
-12732,-1414
-12528,-1316
-12464,-1272
-12628,-1280
-12824,-1378
-12876,-1406
-12892,-1404
-12640,-1340
-12584,-1202
-12540,-1242
-12576,-1492
-12732,-1658
-12568,-1662
-12460,-1508
-12508,-1456
-12352,-1458
-12344,-1438
-12588,-1406
-12640,-1404
-12596,-1454
-12124,-1414
-12512,-1476
-12536,-1510
-12604,-1468
-12596,-1508
-12780,-1306
-12832,-1344
-12704,-1156
-12544,-1156
-12432,-1082
-12692,-1080
-12832,-1014
-12780,-888
-12804,-1066
-12672,-1156
-12864,-1418
-12648,-1368
-12600,-1430
-12532,-1352
-12640,-1352
-12676,-1320
-12616,-1364
-12720,-1194
-12704,-1096
-12684,-1234
-12896,-1192
-12676,-1022
-12512,-1094
-12524,-1072
-12432,-1160
-12252,-1064
-12396,-1154
-12688,-1160
-12124,-1152
-12328,-1326
-12508,-1284
-12480,-1466
-12444,-1564
-12404,-1628
-12304,-1546
-12508,-1488
-12216,-1432
-12248,-1586
-12312,-1428
-12224,-1590
-12448,-1546
-12552,-1576
-12496,-1656
-12740,-1678
-12608,-1792
-12876,-2014
-12924,-1988
-12636,-1936
-12608,-1990
-13016,-2318
-12856,-2256
-12588,-2168
-12660,-2358
-12900,-2190
-12836,-1988
-12768,-2108
-12560,-2158
-12572,-1924
-12424,-1832
-12636,-1778
-12540,-1956
-12632,-1924
-12652,-1904
-12656,-1814
-12532,-1772
-12396,-1626
-12460,-1670
-12496,-1620
-12676,-1620
-12560,-1630
-12600,-1562
-12804,-1554
-12740,-1668
-12612,-1704
-12612,-1748
-12364,-1760
-12580,-1756
-12428,-1622
-12460,-1452
-12504,-1532
-12584,-1730
-12704,-1638
-12744,-1822
-12496,-1788
-12568,-1906
-12500,-1666
-12360,-1598
-12348,-1488
-12176,-1540
-12372,-1742
-12472,-1896
-12516,-1960
-12644,-1712
-12696,-1550
-12712,-1596
-12656,-1648
-12776,-1546
-12552,-1326
-12540,-1242
-12628,-1234
-12620,-1158
-12568,-1422
-12448,-1366
-12372,-1302
-12500,-1226
-12484,-1086
-12664,-1322
-12736,-1194
-12948,-1234
-12744,-1236
-12880,-1166
-12640,-1168
-12560,-956
-12488,-942
-12120,-1030
-12252,-1012
-12504,-1030
-12592,-1064
-12300,-1080
-12264,-976
-12444,-1000
-12852,-1150
-12904,-1128
-12688,-1202
-12604,-1208
-12936,-1418
-12956,-1344
-12460,-1520
-12460,-1406
-12468,-1412
-12496,-1440
-12448,-1234
-12556,-1098
-12728,-1144
-12636,-1180
-12648,-1012
-12616,-902
-12340,-914
-12140,-958
-12404,-968
-12420,-982
-12508,-1064
-12488,-908
-12660,-850
-12532,-750
-12460,-760
-12616,-982
-12544,-984
-12656,-982
-12612,-844
-12608,-758
-12548,-630
-12716,-768
-12648,-932
-12440,-676
-12432,-752
-12284,-856
-12392,-1038
-12448,-884
-12408,-910
-12456,-1196
-12460,-1312
-12508,-1218
-12724,-1058
-12708,-1140
-12524,-1252
-12560,-1330
-12140,-1134
-12360,-928
-12660,-1204
-12500,-1106
-12668,-1188
-12632,-1012
-12456,-1088
-12564,-1296
-12556,-1316
-12552,-1314
-12932,-1292
-12648,-1210
-12516,-1028
-12396,-1024
-12348,-1378
-12052,-1250
-12280,-1104
-12416,-1270
-12228,-1092
-12544,-1086
-12852,-964
-12712,-1022
-12536,-1110
-12752,-1128
-12592,-1072
-12636,-1094
-12828,-1164
-12804,-1144
-12900,-1154
-13052,-1050
-13160,-1060
-12708,-1086
-12736,-1154
-12648,-1158
-12692,-1224
-12532,-1374
-12600,-1282
-12636,-1378
-12732,-1172
-12692,-1080
-12436,-1088
-12252,-1088
-12516,-1016
-12736,-1060
-12696,-946
-12732,-1028
-12676,-990
-12780,-1038
-12536,-1130
-12576,-1040
-12588,-1240
-12644,-1302
-12632,-1190
-12764,-1068
-12784,-1038
-12744,-1064
-12836,-1034
-12492,-1056
-12684,-1194
-12672,-1294
-12444,-1436
-12772,-1532
-12764,-1510
-12568,-1366
-12612,-1422
-12724,-1392
-12416,-1236
-12332,-1226
-12488,-1378
-12632,-1422
-12900,-1434
-12628,-1506
-12604,-1688
-12868,-1634
-12720,-1610
-12716,-1612
-12712,-1576
-12828,-1652
-12616,-1586
-12728,-1636
-12780,-1748
-12728,-1800
-12708,-1770
-12768,-1764
-12928,-1868
-12680,-1874
-12688,-1980
-12840,-1990
-12860,-1868
-12888,-1776
-12860,-1810
-12656,-1888
-12500,-1874
-12876,-1954
-12788,-1878
-12664,-1882
-12388,-1786
-12308,-1680
-12340,-1604
-12624,-1518
-12576,-1650
-12504,-1630
-12668,-1736
-12808,-1850
-12684,-1758
-12332,-1786
-12552,-1984
-12576,-2020
-12904,-2206
-12572,-2158
-12624,-2022
-12316,-2048
-12332,-2042
-12540,-2030
-12840,-2182
-12848,-2064
-12844,-1998
-12596,-1938
-12508,-1900
-12512,-1898
-12592,-1728
-12424,-1684
-12376,-1510
-12396,-1532
-12556,-1638
-12616,-1564
-12328,-1608
-12560,-1620
-12752,-1594
-12792,-1552
-12740,-1164
-12816,-1058
-12600,-1138
-12724,-1018
-12652,-1082
-12588,-1156
-12572,-1246
-12584,-1060
-12380,-1190
-12392,-1260
-12376,-1196
-12316,-1226
-12504,-1366
-12468,-1294
-12664,-1396
-12632,-1404
-12616,-1530
-12396,-1366
-12648,-1124
-12772,-1058
-12932,-970
-12612,-942
-12492,-964
-12588,-1000
-12496,-926
-12536,-882
-12596,-816
-12420,-820
-12780,-804
-12372,-844
-12404,-780
-12284,-694
-12420,-952
-12220,-942
-12368,-646
-12660,-728
-12724,-642
-12684,-568
-12536,-480
-12580,-526
-12484,-708
-12448,-848
-12488,-728
-12412,-676
-12400,-646
-12356,-790
-12468,-674
-12092,-692
-12364,-744
-12412,-744
-12520,-790
-12436,-558
-12568,-628
-12620,-788
-12656,-876
-12624,-642
-12604,-688
-12268,-768
-12468,-724
-12720,-544
-12428,-630
-12536,-700
-12688,-754
-12772,-866
-12440,-796
-12236,-822
-12420,-762
-12272,-732
-12284,-768
-12664,-902
-12728,-710
-12844,-888
-12748,-748
-12664,-808
-12420,-678
-12340,-558
-12576,-622
-12484,-560
-12636,-594
-12692,-668
-12604,-734
-12484,-810
-12788,-766
-12560,-902
-12600,-774
-12532,-630
-12928,-678
-12900,-720
-12444,-596
-12492,-688
-12792,-534
-12580,-480
-12512,-516
-12324,-396
-12508,-436
-12404,-312
-12576,-188
-12520,-156
-12644,-294
-12236,-430
-12340,-548
-12320,-672
-12308,-506
-12384,-638
-12524,-576
-12644,-446
-12344,-462
-12500,-364
-12636,-334
-12224,-426
-12316,-354
-12380,-492
-12308,-420
-12228,-644
-12540,-622
-12676,-508
-12648,-632
-12728,-438
-12664,-374
-12804,-424
-12752,-458
-12532,-380
-12456,-334
-12524,-422
-12324,-396
-12440,-156
-12664,116
-12412,-30
-12280,102
-12208,64
-12200,-8
-12196,14
-12380,-178
-12488,-108
-12564,-296
-12488,-314
-12440,-336
-12664,-432
-12588,-384
-12780,-454
-12632,-572
-12632,-586
-12536,-548
-12808,-582
-12772,-596
-12676,-532
-12660,-350
-12736,-536
-12868,-396
-12912,-304
-13008,-438
-12632,-390
-12680,-290
-12560,-304
-12400,-356
-12328,-92
-12588,-172
-12444,-440
-12296,-580
-12316,-364
-12228,-312
-12476,-318
-12568,-486
-12456,-330
-12720,-330
-12636,-302
-12644,-390
-12632,-270
-12840,-300
-12704,-328
-12920,-198
-12860,-128
-12652,-262
-12948,-224
-12608,-126
-12868,-88
-12796,-100
-12804,-40
-12540,62
-12684,-60
-12684,-26
-12556,130
-12656,98
-12392,188
-12444,108
-12696,-26
-12340,-160
-12456,-64
-12660,-264
-12376,-438
-12360,-560
-12240,-524
-12500,-584
-12376,-426
-12424,-266
-12508,-358
-12428,-440
-12424,-552
-12396,-396
-12724,-532
-12568,-646
-12656,-764
-12548,-800
-12792,-662
-12528,-746
-12636,-902
-12728,-1162
-12808,-1222
-12468,-1332
-12656,-1182
-13052,-1480
-12788,-1520
-12748,-1516
-12680,-1386
-12712,-1386
-12520,-1376
-12428,-1280
-12508,-1302
-12692,-1354
-12504,-1184
-12712,-1420
-12796,-1408
-12740,-1330
-12652,-1346
-12720,-1382
-12536,-1508
-12456,-1362
-12656,-1302
-12536,-1300
-12268,-1232
-12536,-1236
-12552,-1332
-12680,-1258
-12448,-1432
-12440,-1208
-12516,-1404
-12700,-1420
-12516,-1496
-12484,-1578
-12496,-1652
-12436,-1694
-12460,-1652
-12496,-1592
-12568,-1474
-12716,-1582
-12444,-1626
-12704,-1638
-12476,-1506
-12572,-1412
-12600,-1426
-12776,-1302
-12628,-1380
-12652,-1536
-12272,-1480
-12272,-1568
-12180,-1542
-12192,-1370
-12332,-1368
-12416,-1450
-12240,-1300
-12160,-1282
-12716,-1366
-12428,-1488
-12352,-1460
-12220,-1554
-12444,-1504
-12324,-1412
-12336,-1248
-12580,-1228
-12664,-1186
-12604,-1320
-12608,-1594
-12784,-1562
-13016,-1694
-12564,-1564
-12600,-1690
-12444,-1652
-12416,-1576
-12460,-1676
-12660,-1630
-12700,-1694
-12828,-1620
-12588,-1744
-12568,-1958
-12740,-1976
-12548,-1742
-12572,-1746
-12452,-1782
-12344,-1894
-12432,-2030
-12544,-1972
-12636,-1872
-12544,-1988
-12444,-1820
-12552,-1812
-12492,-1986
-12712,-2004
-12420,-1926
-12456,-1934
-12388,-1930
-12424,-1918
-12136,-1944
-12284,-2030
-12400,-2192
-12336,-2302
-12464,-2320
-12500,-2544
-12448,-2410
-12380,-2338
-12620,-2550
-12616,-2706
-12476,-2712
-12368,-2886
-12528,-2862
-12368,-2866
-12408,-2778
-12568,-2474
-12708,-2628
-12628,-2500
-12572,-2676
-12136,-2708
-12572,-2758
-12540,-2872
-12484,-2900
-12456,-2958
-12168,-2962
-12724,-3330
-12656,-3262
-12860,-3230
-13140,-3274
-12708,-3300
-12656,-3292
-12524,-3306
-12536,-3300
-12616,-3636
-12604,-3712
-12884,-3732
-12672,-3366
-12716,-3512
-12788,-3512
-12784,-3450
-12484,-3424
-12672,-3420
-12904,-3394
-12804,-3268
-12996,-3302
-12864,-3336
-12712,-3358
-12760,-3254
-12704,-3334
-12744,-3448
-12512,-3394
-12724,-3448
-12732,-3560
-12908,-3618
-12628,-3636
-12468,-3610
-12660,-3758
-12612,-3676
-12368,-3776
-12612,-3856
-12684,-3796
-12756,-3818
-12664,-3700
-12836,-3786
-12676,-3626
-12536,-3492
-12152,-3406
-12372,-3498
-12524,-3534
-12632,-3518
-12620,-3296
-12876,-3504
-12700,-3434
-12712,-3486
-12604,-3370
-12620,-3364
-12840,-3394
-12836,-3526
-12888,-3408
-12580,-3446
-12416,-3382
-12624,-3570
-12600,-3706
-12352,-3616
-12580,-3712
-12612,-3932
-12396,-3864
-12344,-3750
-12696,-3824
-12648,-3870
-12720,-4108
-12524,-4298
-12624,-4410
-12756,-4416
-12948,-4330
-12876,-4328
-12736,-4384
-12620,-4324
-12440,-4144
-12636,-4218
-12512,-4168
-12736,-4310
-12504,-4330
-12892,-4482
-12808,-4624
-12812,-4628
-12588,-4666
-12688,-4690
-13132,-4692
-12696,-4726
-12624,-4564
-12636,-4624
-12348,-4636
-12620,-4638
-12656,-4652
-12556,-4758
-12772,-4800
-12556,-4684
-12680,-4718
-12704,-4732
-12644,-4770
-12652,-4872
-12604,-4822
-12488,-4790
-12484,-4616
-12640,-4684
-12492,-4704
-12544,-4682
-12632,-4718
-12832,-4734
-12360,-4674
-12440,-4684
-12748,-4722
-12540,-4852
-12736,-4862
-12712,-4708
-12724,-4752
-13016,-4860
-12872,-4978
-12612,-5024
-12736,-5148
-12776,-5066
-12592,-4906
-12732,-4972
-12840,-4912
-12612,-4912
-12756,-4804
-12540,-4868
-12624,-4974
-12816,-5114
-12440,-4998
-12700,-5022
-12744,-4950
-12644,-4792
-12832,-4864
-12512,-4558
-12540,-4566
-12664,-4748
-12384,-4742
-12376,-4754
-12512,-4750
-12372,-4946
-12576,-4764
-12856,-4868
-12504,-4752
-12428,-4774
-12400,-4768
-12652,-4982
-12780,-4962
-12752,-4858
-12856,-4900
-12680,-4838
-12612,-4910
-12676,-5112
-13004,-5348
-12976,-5380
-13068,-5406
-13304,-5568
-13276,-5562
-13228,-5568
-13108,-5634
-13184,-5690
-12972,-5554
-12992,-5628
-12988,-5698
-12684,-5604
-12744,-5706
-12944,-5676
-13032,-5740
-12916,-5570
-12924,-5604
-12760,-5560
-12728,-5490
-13056,-5468
-12724,-5370
-12864,-5460
-12972,-5540
-12760,-5428
-12880,-5486
-12916,-5534
-12976,-5554
-12852,-5434
-13016,-5562
-12804,-5620
-13160,-5644
-13208,-5686
-13216,-5578
-12760,-5422
-12932,-5518
-12892,-5584
-12820,-5528
-12812,-5554
-12748,-5370
-12640,-5342
-12932,-5464
-12876,-5534
-12828,-5434
-13096,-5550
-12868,-5540
-12824,-5640
-12932,-5724
-12520,-5578
-12560,-5632
-12920,-5738
-12876,-5712
-12940,-5698
-12920,-5714
-12772,-5716
-12860,-5666
-12876,-5776
-12608,-5532
-12596,-5512
-12784,-5662
-12764,-5698
-12728,-5590
-13028,-5696
-12760,-5804
-12840,-5946
-12956,-6032
-12496,-5966
-12856,-6060
-12812,-6000
-12728,-5798
-13132,-5964
-12900,-5986
-12888,-6032
-13060,-6238
-12960,-6160
-12924,-6194
-12960,-6186
-13084,-6140
-12744,-6048
-12864,-6016
-13104,-6202
-12876,-6040
-13128,-6120
-13120,-6058
-12812,-5908
-12688,-5690
-12852,-5714
-12620,-5648
-12744,-5782
-12716,-5806
-12692,-5856
-12780,-5916
-12884,-5938
-12692,-5960
-12820,-5996
-12900,-6036
-12812,-6140
-12972,-6210
-13044,-6244
-12900,-6152
-12864,-6194
-12640,-6010
-12628,-5944
-12800,-5860
-13016,-5846
-12796,-5852
-12872,-5822
-12880,-5922
-13040,-6084
-13220,-6110
-13020,-5976
-12824,-5952
-12812,-5818
-12840,-5892
-12892,-6060
-12812,-6058
-12796,-6122
-12732,-6156
-12956,-6328
-13112,-6322
-12980,-6228
-12812,-6152
-12800,-6198
-12876,-6302
-13128,-6360
-12980,-6312
-12880,-6094
-12700,-6000
-12864,-6022
-12848,-6064
-12732,-6150
-12720,-6012
-12804,-6228
-12596,-6076
-12920,-6274
-12812,-6370
-13148,-6578
-13128,-6604
-13204,-6710
-13344,-6830
-13316,-6794
-13108,-6764
-13200,-6784
-13096,-6640
-13108,-6688
-13120,-6736
-13104,-6684
-13152,-6734
-13236,-6746
-13136,-6792
-13252,-6920
-13420,-6938
-13152,-6812
-13144,-6872
-13208,-6910
-13196,-6926
-13064,-6910
-13260,-6986
-13340,-7004
-13572,-7136
-13344,-7052
-13116,-7000
-13340,-7098
-13380,-7074
-13364,-7094
-13540,-7172
-13064,-7026
-13092,-6972
-13032,-6892
-13204,-7000
-13092,-6952
-13016,-6816
-13168,-6924
-13136,-6940
-13024,-6906
-13280,-6978
-13376,-7102
-13388,-7084
-13320,-6946
-13220,-6882
-13364,-6946
-13352,-6916
-13436,-6924
-13488,-6974
-13360,-6932
-13264,-6830
-13328,-6906
-13156,-6828
-13220,-6850
-12944,-6616
-12932,-6622
-12908,-6656
-13064,-6758
-13016,-6740
-12920,-6706
-12908,-6686
-12940,-6742
-13252,-6744
-13048,-6630
-13020,-6688
-12980,-6712
-13172,-6834
-13340,-6950
-13220,-6914
-13208,-6908
-13180,-6836
-13284,-6970
-13072,-6836
-13096,-6796
-12892,-6760
-13008,-6844
-13252,-7010
-13260,-7060
-13380,-7092
-13396,-7084
-13136,-6942
-13156,-6968
-13224,-6976
-12944,-6864
-13088,-6992
-13292,-7020
-13284,-7004
-13224,-7000
-13072,-6874
-13104,-6856
-12876,-6696
-13184,-6756
-13316,-6874
-13424,-6982
-13332,-7016
-13324,-6968
-13276,-6998
-13268,-6962
-13072,-6864
-13184,-6894
-13088,-6890
-13232,-6956
-12968,-6884
-13164,-6966
-13368,-7052
-13500,-7174
-13232,-6952
-12820,-6752
-13028,-6892
-12892,-6800
-13032,-6822
-13124,-6838
-13308,-7030
-13248,-7026
-13076,-6894
-13240,-6922
-13328,-6980
-13056,-6904
-13092,-6832
-13200,-6868
-13060,-6900
-12968,-6836
-12860,-6846
-13088,-6908
-12716,-6766
-13116,-6858
-13212,-6848
-13108,-6934
-13132,-6878
-13292,-6940
-13120,-6786
-13216,-6832
-13220,-6802
-13072,-6758
-12908,-6674
-12888,-6626
-13176,-6778
-13212,-6800
-13112,-6762
-13092,-6790
-13204,-6780
-12980,-6544
-12824,-6494
-12944,-6616
-12848,-6536
-12832,-6608
-12952,-6608
-13292,-6802
-13096,-6686
-13196,-6754
-13176,-6788
-12996,-6702
-12916,-6680
-12968,-6640
-12980,-6628
-12952,-6570
-13180,-6670
-13108,-6712
-13100,-6864
-13140,-6978
-13180,-6880
-13060,-6872
-12960,-6892
-12868,-6726
-12948,-6884
-12972,-6896
-13208,-6948
-13292,-7014
-13212,-7004
-13288,-7038
-13336,-6994
-13216,-6976
-13540,-7146
-13272,-7044
-13216,-7036
-13328,-7028
-13076,-6874
-12960,-6912
-13308,-7036
-13160,-6962
