energy,magnet
-2608,-1362
-2380,-1278
-2468,-1298
-2488,-1258
-2328,-1220
-2368,-1230
-2480,-1284
-2488,-1258
-2560,-1344
-2496,-1308
-2420,-1254
-2356,-1230
-2320,-1184
-2452,-1278
-2472,-1298
-2384,-1216
-2312,-1188
-2480,-1276
-2484,-1298
-2388,-1240
-2412,-1270
-2396,-1294
-2412,-1282
-2284,-1206
-2376,-1268
-2376,-1230
-2388,-1232
-2452,-1246
-2316,-1196
-2312,-1198
-2292,-1250
-2424,-1268
-2332,-1194
-2268,-1076
-2240,-1030
-2252,-1018
-2140,-990
-2156,-966
-2232,-916
-2212,-904
-2196,-890
-2236,-908
-2252,-1014
-2356,-1014
-2228,-942
-2220,-988
-2148,-984
-2316,-1044
-2224,-990
-2228,-980
-2140,-898
-2100,-906
-2152,-922
-2316,-992
-2284,-990
-2344,-1044
-2316,-1046
-2476,-1156
-2308,-1082
-2416,-1166
-2412,-1160
-2344,-1160
-2412,-1174
-2280,-1074
-2284,-984
-2308,-1056
-2328,-1046
-2424,-1146
-2264,-1096
-2280,-1078
-2244,-1046
-2328,-1102
-2228,-1058
-2264,-1098
-2352,-1090
-2256,-1132
-2320,-1162
-2288,-1064
-2360,-1146
-2224,-1010
-2380,-1158
-2332,-1124
-2372,-1102
-2272,-998
-2340,-1060
-2200,-978
-2200,-892
-2192,-924
-2248,-950
-2220,-848
-2248,-864
-2364,-1008
-2296,-888
-2308,-838
-2300,-830
-2316,-776
-2396,-832
-2320,-874
-2352,-870
-2260,-828
-2272,-940
-2396,-1048
-2452,-1048
-2572,-1186
-2564,-1200
-2392,-1168
-2372,-1176
-2276,-1122
-2376,-1138
-2344,-1104
-2324,-998
-2368,-1040
-2288,-1034
-2320,-1060
-2444,-1196
-2496,-1248
-2516,-1244
-2440,-1242
-2424,-1226
-2408,-1204
-2400,-1230
-2348,-1182
-2276,-1122
-2368,-1210
-2320,-1186
-2252,-1128
-2388,-1124
-2340,-1120
-2284,-1106
-2336,-1104
-2316,-1062
-2368,-1136
-2220,-1064
-2224,-982
-2244,-990
-2292,-948
-2296,-966
-2104,-930
-2052,-856
-2228,-866
-2208,-888
-2212,-814
-2196,-698
-2012,-648
-2184,-662
-2216,-568
-2200,-518
-2116,-514
-2036,-466
-2100,-498
-2256,-552
-2296,-560
-2216,-520
-2236,-500
-2216,-564
-2264,-614
-2292,-598
-2296,-542
-2400,-514
-2264,-452
-2376,-496
-2336,-458
-2316,-476
-2360,-412
-2224,-368
-2212,-398
-2188,-390
-2128,-386
-2160,-390
-2220,-346
-2140,-210
-2192,-162
-2224,-166
-2252,-172
-2232,-104
-2132,-104
-2008,-2
-2036,-52
-2156,-172
-2144,-318
-2108,-326
-2104,-460
-2172,-646
-2180,-670
-2104,-656
-2128,-588
-2140,-650
-2224,-612
-2180,-544
-2188,-606
-2288,-624
-2136,-500
-2120,-500
-1956,-504
-2068,-424
-1860,-390
-1880,-322
-1872,-368
-2012,-470
-2024,-514
-2076,-498
-2148,-492
-1960,-356
-2012,-378
-2028,-472
-1884,-430
-2056,-456
-2004,-600
-2024,-640
-1988,-632
-2032,-600
-2000,-532
-1984,-490
-1996,-478
-2004,-546
-2040,-526
-2004,-520
-1940,-404
-2060,-408
-1996,-358
-2028,-208
-1992,-226
-1896,-206
-1864,-96
-1992,-114
-2036,-202
-2112,-130
-2112,-92
-2000,-146
-1940,-222
-2064,-324
-2064,-382
-2036,-424
-2084,-416
-2116,-560
-2124,-628
-2160,-676
-2012,-676
-2044,-574
-2080,-426
-2180,-542
-2300,-624
-2208,-544
-2172,-508
-2096,-416
-2116,-414
-2120,-542
-2084,-596
-2116,-482
-2152,-474
-2132,-466
-2148,-418
-2112,-378
-2188,-350
-2260,-440
-2248,-486
-2264,-476
-2164,-402
-2168,-406
-2236,-348
-2124,-376
-2256,-248
-2180,-276
-2196,-158
-2076,-294
-1988,-290
-1908,-336
-2020,-364
-1992,-374
-2180,-506
-2144,-602
-2180,-490
-2252,-490
-2160,-442
-2108,-438
-2208,-494
-2092,-374
-1996,-302
-2080,-234
-2140,-208
-2176,-292
-2148,-358
-2080,-264
-2104,-258
-2208,-230
-2156,-196
-2224,-280
-2208,-174
-2148,-90
-2048,-58
-2040,-36
-2128,-30
-2024,-32
-2084,74
-2104,32
-2020,-54
-2036,2
-2048,-78
-2040,-112
-2056,-72
-2064,-52
-2020,-126
-2112,-32
-2156,-106
-2180,-96
-2096,-148
-2188,-202
-2144,-248
-2124,-224
-2120,-302
-2164,-292
-2228,-330
-2216,-222
-2244,-308
-2120,-356
-2044,-264
-2064,-306
-2036,-290
-1896,-300
-2068,-302
-2044,-184
-2120,-208
-2084,-188
-2040,-104
-2156,-162
-2116,-278
-2136,-212
-2016,-224
-2096,-280
-2092,-330
-2020,-406
-2076,-402
-2156,-460
-2272,-538
-2088,-484
-2080,-568
-2040,-572
-2244,-636
-2196,-754
-2220,-792
-2204,-840
-2256,-890
-2300,-932
-2264,-962
-2316,-986
-2432,-1048
-2388,-1002
-2440,-1056
-2452,-1098
-2308,-1094
-2208,-1018
-2344,-1070
-2352,-1130
-2344,-1108
-2536,-1224
-2488,-1226
-2400,-1234
-2480,-1228
-2504,-1292
-2472,-1300
-2420,-1264
-2452,-1252
-2472,-1262
-2500,-1308
-2556,-1298
-2400,-1234
-2440,-1206
-2408,-1166
-2520,-1272
-2476,-1260
-2396,-1262
-2316,-1212
-2348,-1216
-2416,-1162
-2464,-1204
-2296,-1104
-2244,-1136
-2200,-1088
-2176,-1062
-2092,-950
-2064,-958
-2152,-938
-2260,-1002
-2188,-966
-2352,-1090
-2364,-1126
-2284,-1044
-2172,-978
-2244,-1076
-2384,-1236
-2348,-1182
-2364,-1214
-2420,-1274
-2356,-1182
-2308,-1100
-2416,-1172
-2460,-1244
-2316,-1200
-2284,-1166
-2184,-1082
-2304,-1124
-2164,-1030
-2148,-964
-2236,-1062
-2380,-1152
-2348,-1164
-2324,-1136
-2356,-1100
-2316,-1098
-2256,-1136
-2240,-1066
-2376,-1082
-2420,-1058
-2396,-1138
-2348,-1060
-2236,-1006
-2128,-962
-2252,-1030
-2344,-1040
-2292,-1020
-2312,-1038
-2232,-958
-2372,-992
-2408,-1022
-2400,-998
-2348,-1046
-2360,-1098
-2336,-1100
-2372,-1102
-2292,-1074
-2440,-1178
-2376,-1170
-2256,-1112
-2368,-1164
-2256,-1150
-2340,-1152
-2272,-1068
-2248,-1054
-2208,-1058
-2244,-1006
-2276,-956
-2352,-1018
-2160,-1010
-2196,-986
-2340,-1122
-2404,-1198
-2336,-1166
-2476,-1222
-2400,-1220
-2468,-1284
-2588,-1344
-2448,-1288
-2516,-1314
-2344,-1160
-2408,-1198
-2292,-1120
-2084,-1060
-2164,-996
-2200,-1040
-2264,-1066
-2348,-1066
-2292,-1084
-2240,-1128
-2188,-1078
-2172,-1050
-2248,-1170
-2332,-1258
-2436,-1314
-2512,-1314
-2516,-1298
-2556,-1290
-2496,-1298
-2444,-1286
-2280,-1176
-2328,-1198
-2432,-1224
-2408,-1228
-2332,-1154
-2320,-1146
-2324,-1208
-2348,-1246
-2304,-1186
-2272,-1142
-2324,-1200
-2412,-1214
-2404,-1222
-2436,-1268
-2432,-1258
-2364,-1234
-2332,-1218
-2364,-1182
-2324,-1158
-2420,-1174
-2488,-1202
-2452,-1156
-2292,-1126
-2348,-1176
-2460,-1120
-2464,-1188
-2460,-1196
-2312,-1178
-2388,-1158
-2284,-1160
-2332,-1154
-2296,-1162
-2368,-1194
-2456,-1258
-2520,-1326
-2364,-1260
-2336,-1232
-2248,-1192
-2248,-1148
-2212,-1092
-2292,-1088
-2388,-1170
-2412,-1178
-2372,-1160
-2324,-1120
-2416,-1206
-2356,-1188
-2348,-1210
-2412,-1254
-2420,-1248
-2440,-1272
-2320,-1260
-2432,-1258
-2248,-1148
-2276,-1144
-2320,-1146
-2320,-1172
-2328,-1150
-2332,-1158
-2256,-1140
-2348,-1160
-2292,-1172
-2284,-1120
-2184,-1102
-2264,-1186
-2444,-1256
-2424,-1212
-2328,-1188
-2416,-1212
-2248,-1070
-2340,-1074
-2320,-1130
-2424,-1188
-2416,-1222
-2264,-1098
-2228,-1128
-2256,-1140
-2340,-1172
-2340,-1216
-2384,-1178
-2468,-1234
-2352,-1142
-2368,-1154
-2368,-1196
-2376,-1214
-2544,-1280
-2480,-1274
-2512,-1306
-2380,-1254
-2344,-1276
-2428,-1298
-2492,-1338
-2344,-1248
-2280,-1188
-2256,-1154
-2388,-1144
-2332,-1122
-2228,-1040
-2312,-1156
-2312,-1128
-2216,-1120
-2264,-1126
-2236,-1186
-2324,-1176
-2216,-1086
-2276,-1036
-2260,-1022
-2288,-1048
-2312,-1030
-2088,-950
-2184,-1002
-2224,-1038
-2264,-1042
-2352,-1140
-2192,-1064
-2312,-1086
-2320,-1110
-2512,-1184
-2432,-1138
-2404,-1050
-2376,-1024
-2320,-1092
-2356,-1144
-2220,-1126
-2096,-1000
-2212,-982
-2136,-808
-2120,-774
-2144,-842
-2168,-808
-2160,-888
-2104,-972
-2276,-1038
-2212,-934
-2292,-980
-2328,-1008
-2208,-962
-2120,-900
-2200,-964
-2188,-952
-2260,-940
-2156,-948
-2232,-1014
-2216,-1050
-2208,-934
-2180,-956
-2220,-872
-2060,-768
-2184,-846
-2192,-834
-2252,-804
-2264,-810
-2212,-912
-2260,-934
-2276,-944
-2208,-1018
-2304,-1052
-2236,-936
-2260,-948
-2144,-846
-2284,-1030
-2236,-1076
-2300,-1144
-2352,-1176
-2484,-1228
-2460,-1234
-2352,-1234
-2400,-1286
-2488,-1278
-2496,-1292
-2508,-1246
-2452,-1244
-2268,-1118
-2304,-1146
-2376,-1166
-2444,-1198
-2352,-1180
-2432,-1230
-2260,-1176
-2300,-1190
-2336,-1174
-2356,-1182
-2352,-1192
-2392,-1188
-2352,-1168
-2344,-1184
-2436,-1206
-2452,-1248
-2388,-1194
-2408,-1244
-2424,-1316
-2452,-1272
-2428,-1228
-2348,-1216
-2316,-1164
-2412,-1178
-2484,-1202
-2356,-1118
-2464,-1180
-2344,-1110
-2304,-1108
-2416,-1158
-2400,-1190
-2340,-1230
-2388,-1228
-2356,-1210
-2420,-1260
-2580,-1356
-2416,-1192
-2352,-1164
-2284,-1140
-2288,-1158
-2372,-1158
-2332,-1142
-2216,-1116
-2292,-1156
-2352,-1162
-2368,-1204
-2404,-1272
-2352,-1196
-2288,-1200
-2284,-1158
-2308,-1112
-2088,-982
-2152,-1066
-2124,-1028
-2320,-1056
-2296,-1122
-2388,-1198
-2468,-1252
-2452,-1234
-2432,-1260
-2440,-1294
-2348,-1214
-2216,-1122
-2368,-1120
-2396,-1110
-2400,-1110
-2268,-1022
-2256,-994
-2236,-952
-2284,-986
-2328,-892
-2384,-996
-2312,-994
-2404,-964
-2316,-976
-2352,-982
-2248,-996
-2344,-998
-2408,-1008
-2428,-1046
-2428,-1058
-2352,-1136
-2456,-1156
-2316,-1048
-2272,-992
-2216,-888
-2324,-956
-2176,-854
-2260,-804
-2232,-786
-2244,-784
-2184,-756
-2100,-762
-2124,-796
-2196,-782
-2136,-858
-2192,-910
-2040,-914
-2236,-948
-2268,-986
-2332,-1026
-2088,-880
-2120,-920
-2060,-956
-2176,-962
-2196,-1032
-2280,-1026
-2332,-1082
-2408,-1094
-2308,-1002
-2364,-1102
-2412,-1122
-2436,-1130
-2340,-1114
-2352,-1142
-2388,-1122
-2328,-1126
-2472,-1198
-2496,-1246
-2548,-1290
-2528,-1220
-2500,-1236
-2504,-1242
-2332,-1186
-2336,-1220
-2232,-1156
-2348,-1172
-2244,-1088
-2376,-1172
-2336,-1174
-2364,-1162
-2392,-1208
-2364,-1190
-2420,-1140
-2344,-1110
-2264,-1082
-2348,-1084
-2256,-984
-2268,-960
-2224,-992
-2220,-1018
-2276,-1002
-2192,-892
-2220,-950
-2260,-990
-2276,-970
-2188,-944
-2168,-940
-2304,-1062
-2200,-1030
-2076,-930
-2156,-928
-2224,-890
-2180,-856
-2232,-882
-2248,-894
-2228,-944
-2296,-964
-2252,-964
-2228,-950
-2204,-988
-2256,-1044
-2144,-946
-2288,-1018
-2332,-1100
-2312,-1048
-2380,-1092
-2316,-1054
-2352,-1088
-2292,-1056
-2336,-1096
-2388,-1066
-2296,-1062
-2268,-1070
-2412,-1144
-2324,-1134
-2372,-1150
-2452,-1192
-2440,-1254
-2440,-1272
-2460,-1302
-2360,-1186
-2368,-1192
-2352,-1204
-2348,-1182
-2232,-1128
-2448,-1310
-2504,-1308
-2556,-1354
-2540,-1330
-2544,-1352
-2548,-1338
-2516,-1336
-2524,-1304
-2492,-1294
-2452,-1186
-2364,-1114
-2424,-1122
-2296,-1106
-2332,-1162
-2420,-1178
-2292,-1084
-2244,-972
-2292,-1030
-2224,-1042
-2292,-1126
-2344,-1060
-2348,-1120
-2308,-1106
-2392,-1120
-2404,-1146
-2480,-1190
-2316,-1194
-2480,-1280
-2356,-1186
-2400,-1238
-2352,-1170
-2232,-1094
-2400,-1226
-2384,-1222
-2436,-1322
-2448,-1298
-2520,-1322
-2548,-1362
-2520,-1300
-2436,-1268
-2360,-1218
-2404,-1228
-2292,-1188
-2400,-1220
-2348,-1204
-2248,-1118
-2180,-1114
-2284,-1078
-2416,-1136
-2360,-1164
-2308,-1148
-2460,-1228
-2296,-1148
-2356,-1168
-2392,-1148
-2324,-1120
-2284,-1096
-2352,-1136
-2356,-1174
-2392,-1198
-2432,-1236
-2364,-1190
-2388,-1206
-2476,-1244
-2492,-1230
-2484,-1190
-2576,-1196
-2440,-1122
-2360,-1098
-2428,-1112
-2420,-1120
-2416,-1174
-2432,-1158
-2396,-1122
-2352,-1144
-2292,-1082
-2228,-1040
-2388,-1070
-2256,-1030
-2284,-1048
-2304,-1098
-2348,-1080
-2364,-1140
-2224,-1044
-2200,-1030
-2316,-1084
-2444,-1186
-2452,-1178
-2388,-1160
-2312,-1140
-2332,-1138
-2312,-1168
-2324,-1090
-2400,-1172
-2324,-1130
-2376,-1122
-2476,-1152
-2440,-1148
-2352,-1046
-2424,-1034
-2332,-972
-2240,-968
-2184,-918
-2236,-938
-2348,-966
-2192,-916
-2204,-954
-2212,-920
-2188,-974
-2196,-954
-2300,-1084
-2312,-1064
-2320,-1054
-2260,-1070
-2236,-1094
-2288,-1072
-2316,-1118
-2248,-1058
-2300,-1124
-2316,-1158
-2256,-1082
-2200,-1050
-2204,-1056
-2368,-1092
-2124,-878
-2300,-936
-2216,-908
-2364,-1032
-2312,-1002
-2264,-986
-2392,-1112
-2380,-1160
-2384,-1108
-2384,-1156
-2484,-1204
-2500,-1208
-2316,-1196
-2364,-1226
-2464,-1242
-2316,-1142
-2320,-1140
-2320,-1138
-2324,-1174
-2384,-1186
-2408,-1276
-2344,-1250
-2388,-1244
-2456,-1258
-2384,-1212
-2408,-1180
-2352,-1194
-2388,-1192
-2408,-1248
-2384,-1224
-2448,-1282
-2336,-1242
-2336,-1242
-2380,-1186
-2300,-1086
-2336,-1158
-2436,-1200
-2208,-1048
-2244,-1066
-2324,-1198
-2196,-1104
-2352,-1152
-2452,-1188
-2408,-1220
-2292,-1184
-2496,-1258
-2380,-1200
-2352,-1202
-2444,-1266
-2428,-1184
-2320,-1168
-2360,-1226
-2412,-1262
-2428,-1312
-2536,-1330
-2420,-1274
-2476,-1292
-2516,-1346
-2436,-1288
-2432,-1226
-2444,-1242
-2388,-1226
-2416,-1268
-2428,-1218
-2444,-1286
-2564,-1356
-2472,-1278
-2464,-1270
-2520,-1334
-2580,-1370
-2528,-1378
-2480,-1348
-2408,-1292
-2404,-1272
-2284,-1180
-2368,-1212
-2404,-1242
-2444,-1304
-2364,-1276
-2324,-1226
-2312,-1238
-2260,-1190
-2384,-1274
-2416,-1286
-2548,-1334
-2468,-1270
-2476,-1254
-2372,-1222
-2244,-1184
-2356,-1172
-2284,-1184
-2284,-1196
-2348,-1208
-2364,-1226
-2344,-1194
-2508,-1276
-2540,-1292
-2624,-1356
-2532,-1290
-2416,-1204
-2260,-1080
-2204,-1018
-2204,-938
-2308,-1034
-2188,-952
-2120,-1020
-1992,-936
-2180,-1040
-2172,-1076
-2164,-1042
-2208,-1006
-2224,-912
-2280,-1034
-2236,-976
-2204,-978
-2188,-974
-2316,-1028
-2340,-1098
-2472,-1136
-2264,-1094
-2384,-1094
-2344,-1088
-2328,-1118
-2336,-1148
-2340,-1142
-2552,-1232
-2436,-1218
-2400,-1240
-2368,-1210
-2372,-1204
-2272,-1174
-2172,-1042
-2316,-1136
-2448,-1260
-2440,-1272
-2404,-1244
-2384,-1268
-2504,-1284
-2488,-1280
-2524,-1280
-2284,-1194
-2188,-1034
-2276,-1164
-2292,-1196
-2296,-1206
-2356,-1248
-2516,-1266
-2456,-1260
-2520,-1298
-2376,-1206
-2488,-1242
-2416,-1232
-2480,-1244
-2432,-1268
-2364,-1270
-2388,-1232
-2304,-1144
-2328,-1058
-2376,-1064
-2340,-1098
-2152,-1016
-2276,-1016
-2288,-1014
-2248,-944
-2276,-934
-2336,-1026
-2208,-1042
-2196,-1106
-2280,-1158
-2384,-1170
-2372,-1176
-2396,-1210
-2336,-1208
-2436,-1254
-2492,-1320
-2396,-1268
-2400,-1224
-2196,-1118
-2340,-1202
-2376,-1234
-2268,-1180
-2312,-1208
-2352,-1206
-2336,-1264
-2328,-1204
-2348,-1174
-2220,-1104
-2260,-1064
-2292,-1066
-2176,-924
-2220,-948
-2264,-972
-2264,-938
-2240,-964
-2364,-1044
-2380,-1084
-2264,-1028
-2128,-958
-2144,-962
-2212,-1070
-2356,-1142
-2284,-990
-2228,-914
-2172,-992
-2256,-1044
-2216,-1052
-2252,-1040
-2260,-1084
-2252,-1026
-2392,-1100
-2292,-1030
-2220,-1008
-2148,-980
-2392,-1118
-2320,-1130
-2232,-1062
-2212,-1042
-2344,-1084
-2288,-1106
-2344,-1062
-2264,-1032
-2300,-1036
-2360,-1144
-2268,-1134
-2280,-1068
-2248,-1086
-2144,-1066
-2264,-1116
-2360,-1160
-2340,-1094
-2212,-1030
-2356,-1158
-2468,-1214
-2364,-1172
-2368,-1162
-2424,-1206
-2448,-1242
-2352,-1238
-2400,-1276
-2404,-1296
-2296,-1198
-2348,-1246
-2416,-1314
-2400,-1286
-2456,-1298
-2468,-1246
-2400,-1222
-2308,-1108
-2376,-1134
-2428,-1184
-2388,-1158
-2328,-1086
-2460,-1138
-2520,-1168
-2528,-1238
-2560,-1282
-2640,-1294
-2432,-1156
-2392,-1192
-2244,-1088
-2312,-1094
-2392,-1158
-2380,-1218
-2520,-1250
-2496,-1258
-2416,-1176
-2352,-1146
-2296,-1142
-2296,-1132
-2224,-1036
-2364,-1112
-2364,-1176
-2436,-1220
-2516,-1280
-2504,-1314
-2464,-1296
-2368,-1254
-2392,-1274
-2272,-1156
-2424,-1222
-2436,-1246
-2380,-1214
-2300,-1190
-2320,-1216
-2344,-1232
-2444,-1276
-2276,-1178
-2256,-1158
-2400,-1238
-2336,-1204
-2348,-1174
-2328,-1218
-2284,-1122
-2428,-1174
-2324,-1134
-2340,-1152
-2352,-1150
-2176,-1074
-2128,-1010
-2348,-1206
-2340,-1222
-2260,-1168
-2352,-1230
-2364,-1170
-2368,-1200
-2328,-1172
-2176,-1120
-2276,-1148
-2384,-1198
-2356,-1188
-2288,-1106
-2356,-1168
-2336,-1148
-2200,-1072
-2348,-1076
-2176,-1022
-2208,-998
-2244,-1108
-2440,-1268
-2348,-1220
-2504,-1336
-2628,-1382
-2436,-1274
-2360,-1236
-2308,-1190
-2280,-1204
-2448,-1264
-2448,-1274
-2332,-1262
-2460,-1290
-2380,-1272
-2468,-1322
-2400,-1264
-2296,-1174
-2276,-1192
-2256,-1226
-2364,-1260
-2512,-1280
-2552,-1306
-2388,-1186
-2424,-1192
-2348,-1188
-2296,-1132
-2428,-1142
-2320,-1092
-2372,-1114
-2512,-1188
-2344,-1124
-2528,-1250
-2412,-1216
-2320,-1166
-2272,-1114
-2292,-1118
-2292,-1068
-2256,-1094
-2204,-1054
-2316,-1132
-2456,-1190
-2452,-1186
-2408,-1190
-2404,-1184
-2416,-1102
-2236,-1070
-2260,-1090
-2172,-1090
-2336,-1200
-2136,-1104
-2284,-1114
-2336,-1166
-2320,-1186
-2348,-1158
-2516,-1220
-2296,-1100
-2144,-1016
-2100,-872
-2036,-678
-2132,-732
-2228,-620
-2156,-674
-2292,-694
-2200,-636
-2268,-652
-2244,-626
-2300,-642
-2160,-620
-2264,-650
-2284,-666
-2308,-596
-2180,-620
-2208,-702
-2240,-708
-2376,-718
-2288,-710
-2316,-784
-2292,-700
-2168,-678
-2388,-768
-2316,-730
-2304,-604
-2276,-638
-2272,-636
-2140,-646
-2148,-614
-2124,-630
-2068,-684
-2008,-670
-2156,-824
-2304,-826
-2328,-804
-2264,-744
-2244,-718
-2264,-780
-2396,-842
-2300,-858
-2276,-792
-2268,-800
-2272,-758
-2272,-750
-2220,-776
-2284,-866
-2308,-902
-2372,-992
-2460,-1056
-2396,-1012
-2380,-1082
-2256,-1070
-2212,-1076
-2244,-1076
-2264,-1030
-2224,-1040
-2308,-1104
-2268,-1044
-2256,-1022
-2324,-1056
-2352,-1084
-2408,-1128
-2396,-1082
-2508,-1142
-2532,-1086
-2508,-1120
-2464,-1068
-2284,-1012
-2468,-1078
-2432,-1028
-2424,-982
-2400,-984
-2412,-1076
-2372,-1060
-2368,-1074
-2332,-1080
-2368,-1070
-2284,-1062
-2300,-1038
-2320,-1076
-2264,-1022
-2160,-980
-2292,-1152
-2380,-1156
-2328,-1136
-2540,-1244
-2460,-1226
-2312,-1162
-2416,-1184
-2440,-1174
-2404,-1156
-2444,-1114
-2412,-1102
-2424,-1116
-2284,-976
-2236,-894
-2260,-864
-2260,-922
-2184,-860
-2160,-900
-2160,-846
-2164,-792
-2204,-812
-2156,-838
-2104,-820
-2248,-880
-2108,-888
-2124,-872
-2104,-798
-2248,-902
-2300,-942
-2320,-944
-2340,-886
-2432,-882
-2396,-946
-2432,-932
-2332,-1000
-2496,-1006
-2364,-962
-2404,-1006
-2388,-1020
-2388,-966
-2284,-858
-2296,-898
-2148,-826
-2092,-828
-2144,-812
-2188,-782
-2104,-774
-2064,-780
-2076,-674
-2172,-726
-2108,-752
-2104,-674
-2052,-618
-2064,-544
-2104,-532
-2052,-558
-2084,-672
-2132,-688
-2040,-574
-2132,-600
-2140,-694
-2192,-658
-2124,-626
-1988,-610
-2084,-718
-2140,-676
-2120,-744
-2216,-798
-2120,-848
-2096,-810
-2120,-782
-2264,-748
-2304,-762
-2232,-814
-2124,-706
-2188,-686
-2212,-706
-2192,-652
-2268,-696
-2212,-716
-2204,-764
-2272,-746
-2164,-718
-2268,-804
-2344,-850
-2392,-826
-2352,-772
-2264,-708
-2152,-800
-2160,-680
-2188,-554
-2244,-690
-2320,-702
-2372,-650
-2328,-572
-2276,-480
-2064,-428
-2060,-504
-2284,-538
-2228,-530
-2280,-508
-2248,-442
-2096,-268
-1992,-244
-2080,-344
-2172,-324
-2088,-360
-2004,-352
-2048,-476
-2180,-600
-2132,-566
-2040,-544
-2132,-506
-2152,-484
-2164,-524
-2260,-590
-2088,-548
-2036,-490
-2124,-592
-2124,-576
-2252,-554
-2260,-490
-2156,-332
-2088,-262
-2080,-312
-2068,-220
-2148,-60
-2080,54
-2148,18
-2148,-2
-2196,14
-2216,-52
-2224,-128
-2108,-66
-1952,-86
-2032,-68
-2168,-50
-2236,-46
-2112,-70
-2052,-124
-2180,-116
-2036,-154
-1932,28
-2008,68
-2100,82
-1988,-34
-1912,-138
-2036,-62
-1996,-96
-2112,-152
-2112,-172
-2176,-176
-2252,-204
-2188,-204
-2144,-196
-2200,-200
-2040,-226
-2112,-212
-2276,-148
-2184,-84
-2224,-36
-2212,-74
-2296,-84
-2336,-90
-2332,54
-2268,-8
-2280,-74
-2232,46
-2212,144
-2260,202
-2196,110
-2244,158
-2252,186
-2160,180
-2004,154
-2124,126
-2028,126
-2100,54
-2056,-54
-2004,-62
-2084,-90
-2128,-52
-2068,34
-2116,170
-2044,30
-1972,12
-1960,88
-2084,-2
-1984,60
-2216,-98
-2280,-92
-2252,-12
-2248,102
-2160,8
-2112,8
-2160,30
-2268,44
-2224,42
-2220,48
-2232,60
-2128,-66
-2080,-36
-2076,6
-2128,30
-2240,96
-2216,8
-2120,-74
-2180,-46
-2116,-62
-2196,-104
-2144,-92
-2140,-162
-2096,-294
-2300,-292
-2196,-260
-2176,-286
-2264,-304
-2240,-322
-2160,-208
-2196,-202
-2128,-160
-2120,-64
-2120,-134
-2148,-166
-2068,-284
-2056,-188
-2076,-240
-1964,-156
-1944,-48
-2036,-86
-2088,-38
-2140,-30
-2188,-18
-2080,22
-2020,48
-2004,118
-2000,200
-2024,232
-2056,262
-2012,242
-2124,250
-2120,202
-2232,264
-2296,246
-2136,190
-2116,150
-2160,82
-2240,124
-2276,218
-2128,126
-2144,8
-2188,6
-2240,14
-2212,84
-2100,26
-2140,54
-2104,62
-2156,92
-2144,234
-2236,238
-2128,242
-2136,316
-2072,276
-2196,344
-2088,320
-2128,324
-2088,304
-2056,376
-2128,434
-2152,378
-2160,358
-2212,416
-2152,444
-2124,368
-2176,340
-2264,332
-2260,286
-2300,280
-2404,280
-2284,188
-2244,128
-2152,132
-2120,60
-2204,-14
-2176,28
-2144,4
-2168,-38
-2220,-28
-2172,-42
-2008,-62
-1948,-6
-2076,-34
-2120,90
-2004,64
-2056,-8
-2136,-66
-2136,-184
-2116,-110
