energy,magnet
-3396,-1502
-3520,-1514
-3500,-1550
-3540,-1480
-3556,-1610
-3624,-1678
-3468,-1646
-3404,-1544
-3512,-1614
-3632,-1612
-3652,-1644
-3448,-1592
-3596,-1612
-3604,-1528
-3540,-1448
-3480,-1410
-3360,-1314
-3480,-1590
-3496,-1538
-3592,-1566
-3632,-1614
-3636,-1662
-3560,-1624
-3496,-1530
-3544,-1514
-3396,-1512
-3480,-1674
-3544,-1608
-3488,-1708
-3452,-1638
-3464,-1604
-3564,-1736
-3480,-1714
-3392,-1728
-3504,-1652
-3472,-1632
-3520,-1592
-3464,-1544
-3424,-1506
-3308,-1554
-3332,-1548
-3508,-1576
-3420,-1512
-3496,-1598
-3384,-1576
-3420,-1616
-3592,-1772
-3648,-1814
-3668,-1906
-3760,-1920
-3648,-1926
-3920,-2104
-3740,-2028
-3760,-1944
-3656,-1898
-3576,-1874
-3668,-1918
-3564,-1836
-3376,-1710
-3492,-1832
-3624,-1872
-3704,-1980
-3836,-2060
-3604,-1986
-3588,-1982
-3584,-1988
-3708,-1974
-3684,-1974
-3568,-1926
-3484,-1834
-3648,-1946
-3800,-1994
-3672,-1986
-3716,-1988
-3688,-2014
-3612,-1972
-3792,-2028
-3744,-1976
-3740,-1920
-3612,-1870
-3688,-1858
-3704,-1858
-3588,-1786
-3512,-1830
-3448,-1788
-3188,-1680
-3268,-1712
-3444,-1778
-3400,-1704
-3312,-1586
-3388,-1592
-3372,-1654
-3484,-1724
-3356,-1684
-3364,-1588
-3484,-1696
-3568,-1760
-3620,-1812
-3512,-1862
-3472,-1796
-3496,-1830
-3488,-1810
-3600,-1726
-3632,-1718
-3564,-1624
-3676,-1666
-3540,-1638
-3412,-1644
-3396,-1632
-3500,-1640
-3560,-1660
-3576,-1640
-3380,-1572
-3320,-1548
-3312,-1450
-3368,-1466
-3464,-1512
-3452,-1518
-3436,-1574
-3488,-1612
-3468,-1570
-3480,-1616
-3588,-1710
-3604,-1736
-3568,-1664
-3404,-1574
-3276,-1504
-3460,-1570
-3540,-1606
-3400,-1546
-3336,-1508
-3380,-1526
-3280,-1618
-3400,-1682
-3448,-1768
-3568,-1738
-3592,-1700
-3452,-1588
-3288,-1624
-3516,-1758
-3724,-1826
-3652,-1812
-3644,-1852
-3592,-1852
-3352,-1804
-3484,-1860
-3572,-1886
-3556,-1846
-3600,-1884
-3632,-1938
-3828,-2032
-3668,-1924
-3704,-1936
-3760,-1960
-3532,-1844
-3632,-1920
-3596,-1926
-3792,-1992
-3820,-2058
-3812,-2004
-3816,-2042
-3624,-1984
-3616,-1934
-3636,-1886
-3492,-1866
-3532,-1818
-3572,-1814
-3592,-1838
-3652,-1906
-3516,-1840
-3428,-1806
-3444,-1862
-3604,-1884
-3384,-1780
-3488,-1784
-3668,-1822
-3560,-1820
-3740,-1936
-3688,-1980
-3660,-1960
-3820,-2040
-3724,-1994
-3612,-1892
-3584,-1902
-3464,-1812
-3680,-1864
-3684,-1912
-3788,-1960
-3580,-1914
-3712,-1958
-3716,-1926
-3812,-1960
-3796,-1928
-3632,-1840
-3580,-1826
-3656,-1942
-3672,-1936
-3640,-1870
-3496,-1864
-3644,-1956
-3456,-1816
-3564,-1842
-3444,-1788
-3480,-1816
-3632,-1832
-3556,-1800
-3544,-1808
-3492,-1850
-3552,-1786
-3860,-2016
-3784,-2020
-3848,-1970
-3804,-1950
-3864,-2024
-3608,-1866
-3604,-1906
-3768,-1938
-3676,-1854
-3456,-1816
-3620,-1766
-3452,-1782
-3468,-1786
-3264,-1662
-3472,-1756
-3432,-1728
-3528,-1776
-3564,-1862
-3724,-1930
-3544,-1866
-3612,-1846
-3732,-1902
-3632,-1778
-3616,-1748
-3596,-1706
-3636,-1782
-3588,-1794
-3472,-1714
-3352,-1562
-3432,-1676
-3512,-1698
-3684,-1814
-3500,-1710
-3352,-1556
-3376,-1550
-3460,-1662
-3432,-1694
-3476,-1624
-3524,-1690
-3584,-1724
-3752,-1858
-3596,-1828
-3672,-1918
-3788,-1968
-3624,-1872
-3564,-1864
-3616,-1936
-3612,-1906
-3748,-1960
-3680,-1984
-3708,-1936
-3652,-1934
-3704,-1966
-3548,-1852
-3500,-1810
-3440,-1714
-3352,-1706
-3580,-1852
-3548,-1822
-3456,-1804
-3680,-1950
-3536,-1836
-3496,-1792
-3596,-1848
-3548,-1816
-3608,-1910
-3576,-1878
-3508,-1884
-3588,-1934
-3708,-1978
-3664,-1938
-3664,-1934
-3736,-1932
-3780,-1984
-3528,-1864
-3608,-1908
-3744,-1994
-3872,-2004
-3912,-2018
-3836,-2012
-3812,-1944
-3696,-1966
-3776,-1968
-3764,-1958
-3580,-1832
-3568,-1802
-3488,-1766
-3492,-1664
-3568,-1686
-3584,-1770
-3456,-1730
-3388,-1696
-3304,-1638
-3324,-1564
-3504,-1700
-3508,-1756
-3500,-1788
-3592,-1836
-3608,-1826
-3652,-1856
-3524,-1798
-3604,-1970
-3756,-2048
-3660,-2010
-3764,-2042
-3740,-2024
-3596,-1944
-3676,-1870
-3536,-1804
-3656,-1844
-3632,-1842
-3620,-1802
-3612,-1832
-3704,-1904
-3704,-1906
-3692,-1890
-3572,-1804
-3588,-1756
-3484,-1768
-3632,-1916
-3552,-1864
-3700,-1902
-3652,-1870
-3532,-1764
-3512,-1600
-3572,-1628
-3652,-1714
-3536,-1632
-3336,-1484
-3488,-1530
-3452,-1420
-3480,-1498
-3544,-1580
-3436,-1494
-3596,-1464
-3604,-1392
-3372,-1304
-3448,-1330
-3360,-1320
-3428,-1334
-3464,-1390
-3512,-1492
-3560,-1536
-3508,-1580
-3228,-1572
-3448,-1692
-3436,-1804
-3480,-1770
-3452,-1770
-3412,-1710
-3452,-1772
-3428,-1684
-3300,-1712
-3468,-1796
-3524,-1802
-3584,-1726
-3508,-1630
-3552,-1686
-3668,-1814
-3608,-1792
-3748,-1970
-3708,-1982
-3688,-1994
-3684,-1982
-3696,-1952
-3636,-1966
-3604,-1882
-3528,-1852
-3600,-1880
-3528,-1938
-3688,-1948
-3728,-1934
-3680,-1960
-3688,-2032
-3848,-2094
-3828,-2090
-3884,-2114
-3704,-2012
-3732,-1992
-3680,-1962
-3460,-1754
-3636,-1828
-3552,-1816
-3484,-1826
-3468,-1802
-3500,-1862
-3400,-1838
-3624,-1946
-3612,-1906
-3828,-1984
-3592,-1932
-3756,-1982
-3624,-1896
-3616,-1946
-3424,-1828
-3456,-1826
-3536,-1852
-3752,-1906
-3468,-1724
-3540,-1768
-3648,-1762
-3596,-1796
-3536,-1758
-3588,-1774
-3524,-1662
-3580,-1718
-3548,-1748
-3480,-1770
-3376,-1716
-3536,-1814
-3520,-1834
-3580,-1866
-3520,-1782
-3572,-1786
-3616,-1848
-3564,-1774
-3564,-1772
-3424,-1658
-3424,-1606
-3408,-1638
-3396,-1576
-3340,-1616
-3260,-1428
-3332,-1490
-3192,-1416
-3360,-1528
-3388,-1532
-3288,-1510
-3328,-1502
-3280,-1518
-3348,-1504
-3388,-1560
-3464,-1612
-3468,-1656
-3460,-1574
-3528,-1568
-3384,-1666
-3344,-1674
-3312,-1640
-3372,-1666
-3496,-1670
-3416,-1646
-3424,-1768
-3340,-1716
-3324,-1632
-3496,-1660
-3576,-1762
-3648,-1736
-3748,-1684
-3628,-1690
-3440,-1488
-3508,-1478
-3360,-1432
-3400,-1506
-3528,-1520
-3488,-1486
-3380,-1326
-3424,-1286
-3332,-1276
-3524,-1272
-3292,-1110
-3340,-1110
-3512,-1196
-3476,-1224
-3404,-1226
-3512,-1216
-3488,-1172
-3408,-1136
-3384,-1096
-3472,-1100
-3348,-1082
-3436,-1088
-3544,-1214
-3504,-1218
-3388,-1194
-3412,-1100
-3184,-1142
-3264,-1138
-3368,-1240
-3404,-1174
-3408,-1102
-3424,-998
-3320,-960
-3292,-870
-3280,-882
-3076,-846
-3116,-852
-3020,-806
-3076,-856
-3132,-914
-3196,-850
-3196,-736
-3248,-698
-3220,-780
-3160,-776
-3248,-888
-3172,-962
-3272,-1006
-3436,-1060
-3364,-1096
-3456,-1046
-3476,-1012
-3556,-1028
-3408,-922
-3468,-844
-3392,-708
-3324,-646
-3424,-722
-3456,-780
-3448,-758
-3416,-672
-3292,-716
-3296,-814
-3244,-722
-3316,-720
-3268,-562
-3188,-374
-3228,-422
-3252,-392
-3332,-452
-3428,-394
-3392,-424
-3344,-420
-3448,-496
-3392,-560
-3488,-602
-3244,-574
-3388,-502
-3336,-472
-3068,-306
-3164,-290
-3076,-344
-3200,-296
-3224,-318
-3296,-360
-3152,-252
-3032,-332
-3056,-352
-3296,-314
-3228,-326
-3308,-368
-3308,-146
-3408,-18
-3280,96
-3324,122
-3476,106
-3416,178
-3416,344
-3408,284
-3368,310
-3280,170
-3364,132
-3508,226
-3444,410
-3404,248
-3328,216
-3284,162
-3184,316
-3224,264
-3320,248
-3300,212
-3268,284
-3328,350
-3348,246
-3332,382
-3104,240
-3192,168
-3312,330
-3224,296
-3232,366
-3196,374
-3332,444
-3340,616
-3332,812
-3404,878
-3304,782
-3364,792
-3232,788
-3168,724
-3188,792
-3248,766
-3348,662
-3416,732
-3360,786
-3284,804
-3404,752
-3252,666
-3288,626
-3336,524
-3336,472
-3212,376
-3232,390
-3228,498
-3356,558
-3160,360
-3124,352
-3168,312
-3256,292
-3364,228
-3212,278
-3312,326
-3440,488
-3468,546
-3300,480
-3276,616
-3464,704
-3556,722
-3392,752
-3164,766
-3316,842
-3460,746
-3428,702
-3256,642
-3260,646
-3320,660
-3260,658
-3180,594
-3156,664
-3100,742
-3100,824
-3140,856
-3188,1002
-3220,970
-3172,1124
-3060,1106
-3228,1156
-3256,1306
-3384,1406
-3324,1382
-3480,1408
-3264,1354
-3304,1288
-3248,1284
-3348,1388
-3404,1336
-3360,1280
-3312,1406
-3340,1452
-3412,1486
-3316,1454
-3472,1544
-3560,1638
-3648,1722
-3420,1610
-3556,1594
-3572,1674
-3456,1730
-3664,1812
-3684,1824
-3596,1798
-3580,1814
-3492,1714
-3656,1774
-3584,1878
-3596,1848
-3560,1842
-3480,1736
-3588,1800
-3688,1890
-3732,1930
-3912,2032
-3792,2026
-3772,2040
-3752,2048
-3704,2020
-3736,2046
-3652,2006
-3460,1874
-3444,1894
-3600,1908
-3516,1900
-3784,1996
-3736,1978
-3700,1962
-3668,1930
-3656,1984
-3700,2010
-3580,1916
-3508,1808
-3576,1758
-3528,1728
-3408,1656
-3480,1638
-3544,1688
-3568,1798
-3448,1796
-3560,1740
-3536,1782
-3656,1828
-3668,1844
-3476,1712
-3288,1614
-3308,1528
-3184,1436
-3252,1472
-3300,1502
-3464,1590
-3524,1636
-3576,1636
-3540,1578
-3624,1692
-3576,1610
-3432,1518
-3452,1534
-3328,1404
-3288,1434
-3348,1486
-3492,1556
-3520,1578
-3448,1576
-3448,1504
-3544,1552
-3596,1598
-3476,1618
-3352,1674
-3616,1748
-3680,1732
-3696,1640
-3604,1658
-3556,1652
-3400,1416
-3460,1486
-3420,1264
-3420,1280
-3284,1330
-3240,1380
-3512,1492
-3588,1490
-3536,1456
-3588,1472
-3480,1532
-3624,1660
-3524,1562
-3528,1654
-3576,1656
-3704,1618
-3344,1442
-3380,1536
-3416,1534
-3324,1490
-3460,1452
-3504,1508
-3412,1580
-3424,1596
-3708,1738
-3572,1714
-3420,1642
-3588,1758
-3516,1742
-3620,1768
-3480,1756
-3472,1684
-3588,1768
-3656,1828
-3632,1790
-3624,1740
-3672,1854
-3700,1884
-3696,1840
-3612,1870
-3620,1846
-3708,1858
-3744,1944
-3796,1964
-3572,1892
-3700,1916
-3516,1856
-3608,1928
-3640,1954
-3664,1946
-3592,1922
-3556,1936
-3660,1934
-3800,2004
-3820,2054
-3888,2106
-3992,2152
-4192,2232
-3948,2130
-4020,2114
-3916,2078
-3908,2050
-3856,2044
-3776,1966
-3584,1906
-3768,1964
-3792,2014
-3528,1854
-3596,1896
-3724,1956
-3712,1998
-3712,1966
-3800,2040
-3852,2096
-4068,2150
-3768,2006
-3788,2036
-3804,1962
-3784,1918
-3628,1822
-3568,1726
-3620,1828
-3480,1746
-3536,1746
-3412,1700
-3476,1690
-3488,1698
-3384,1600
-3560,1654
-3644,1730
-3568,1750
-3600,1826
-3624,1886
-3600,1886
-3496,1806
-3540,1830
-3620,1946
-3760,2028
-3780,2038
-3908,2090
-3732,1990
-3796,2058
-3704,2026
-3660,1994
-3748,2058
-3720,2028
-3724,1930
-3656,1910
-3772,1958
-3720,1958
-3732,1954
-3744,1956
-3764,1998
-3752,1948
-3788,2032
-3548,1912
-3752,1962
-3680,1968
-3580,1942
-3648,1916
-3692,2004
-3708,1974
-3636,1956
-3588,1946
-3612,1928
-3572,1856
-3616,1878
-3724,1936
-3588,1832
-3608,1840
-3500,1764
-3712,1792
-3708,1844
-3596,1820
-3636,1830
-3560,1804
-3592,1838
-3612,1800
-3600,1862
-3588,1924
-3680,2008
-3776,2036
-3648,1998
-3828,2076
-3812,2068
-3736,2012
-3872,2076
-3816,2020
-3744,2020
-3752,2020
-3720,2000
-3792,1956
-3716,1984
-3464,1852
-3640,1836
-3576,1768
-3604,1796
-3544,1632
-3560,1680
-3604,1712
-3660,1740
-3520,1702
-3544,1774
-3364,1612
-3460,1584
-3296,1552
-3296,1672
-3456,1732
-3412,1674
-3368,1608
-3368,1450
-3356,1414
-3252,1368
-3276,1354
-3212,1350
-3308,1318
-3352,1350
-3448,1400
-3348,1302
-3356,1242
-3252,1250
-3248,1278
-3272,1242
-3160,1076
-3416,1206
-3312,1196
-3500,1296
-3268,1194
-3328,1102
-3348,1124
-3440,1190
-3484,1192
-3532,1224
-3344,1164
-3316,1170
-3288,1104
-3256,1082
-3292,1020
-3132,1000
-3060,974
-3132,922
-3192,832
-3360,904
-3324,964
-3268,976
-3184,938
-3168,846
-3232,980
-3296,946
-3348,930
-3484,948
-3324,938
-3272,804
-3020,782
-3044,796
-3260,948
-3340,966
-3228,792
-3204,920
-3180,962
-3308,1004
-3404,900
-3228,744
-3344,666
-3332,600
-3296,596
-3268,678
-3332,644
-3148,664
-3168,662
-3244,794
-3300,884
-3336,888
-3300,904
-3440,958
-3372,876
-3428,900
-3440,794
-3244,696
-3164,772
-3396,928
-3364,1038
-3288,968
-3348,1088
-3300,1078
-3464,1172
-3512,1266
-3516,1278
-3452,1258
-3376,1232
-3316,1278
-3516,1336
-3316,1260
-3244,1312
-3316,1276
-3372,1284
-3488,1466
-3476,1506
-3464,1514
-3472,1510
-3328,1500
-3352,1534
-3536,1590
-3672,1634
-3740,1758
-3732,1756
-3732,1754
-3636,1702
-3564,1674
-3460,1680
-3540,1740
-3616,1738
-3548,1696
-3428,1704
-3440,1620
-3448,1654
-3448,1592
-3492,1616
-3532,1602
-3528,1644
-3324,1556
-3516,1668
-3496,1786
-3616,1810
-3464,1722
-3476,1672
-3504,1706
-3520,1730
-3436,1632
-3460,1668
-3440,1636
-3572,1740
-3676,1804
-3588,1746
-3660,1730
-3744,1812
-3708,1802
-3636,1754
-3760,1824
-3536,1662
-3456,1570
-3392,1526
-3332,1496
-3376,1508
-3248,1514
-3292,1572
-3432,1666
-3624,1814
-3548,1802
-3768,1902
-3584,1888
-3508,1876
-3504,1806
-3624,1878
-3708,1890
-3740,1892
-3628,1884
-3532,1770
-3584,1692
-3572,1728
-3584,1778
-3568,1726
-3548,1722
-3492,1670
-3344,1596
-3544,1674
-3536,1614
-3536,1674
-3472,1522
-3444,1526
-3568,1672
-3452,1672
-3536,1696
-3500,1704
-3520,1692
-3640,1844
-3620,1812
-3684,1832
-3556,1820
-3600,1842
-3344,1724
-3492,1824
-3524,1804
-3656,1814
-3524,1812
-3556,1884
-3396,1756
-3628,1818
-3676,1894
-3724,1890
-3572,1742
-3560,1710
-3520,1718
-3504,1700
-3416,1652
-3420,1624
-3548,1638
-3424,1612
-3360,1562
-3412,1644
-3464,1762
-3388,1744
-3476,1800
-3696,1892
-3616,1796
-3580,1844
-3544,1804
-3720,1914
-3544,1860
-3592,1938
-3644,1894
-3736,1888
-3692,1886
-3756,1864
-3628,1784
-3600,1748
-3592,1830
-3448,1682
-3400,1552
-3412,1564
-3432,1578
-3340,1496
-3080,1240
-3108,1274
-3276,1192
-3212,1132
-3332,1140
-3300,1222
-3308,1284
-3416,1286
-3520,1280
-3388,1304
-3428,1404
-3400,1420
-3432,1456
-3440,1456
-3440,1560
-3392,1524
-3476,1448
-3556,1510
-3288,1420
-3336,1406
-3352,1476
-3340,1596
-3528,1726
-3556,1752
-3580,1750
-3492,1758
-3556,1784
-3492,1744
-3648,1842
-3580,1744
-3524,1744
-3444,1634
-3496,1642
-3464,1632
-3636,1726
-3536,1718
-3556,1758
-3564,1808
-3384,1762
-3400,1812
-3372,1822
-3380,1810
-3440,1832
-3620,1876
-3540,1894
-3480,1870
-3480,1818
-3524,1806
-3440,1788
-3656,1924
-3652,1882
-3496,1786
-3612,1848
-3584,1768
-3712,1774
-3728,1824
-3588,1750
-3600,1818
-3544,1854
-3600,1848
-3508,1804
-3552,1860
-3568,1852
-3616,1904
-3640,1882
-3416,1776
-3560,1748
-3432,1708
-3408,1792
-3792,1934
-3808,1958
-3776,1882
-3652,1702
-3704,1822
-3596,1868
-3828,2040
-3840,2110
-3804,2070
-3936,2076
-3496,1882
-3688,1952
-3548,1894
-3576,1926
-3584,1886
-3480,1814
-3452,1824
-3788,1958
-3636,1900
-3604,1842
-3484,1806
-3368,1722
-3376,1762
-3692,1930
-3652,1900
-3720,1950
-3584,1884
-3656,1918
-3524,1830
-3656,1910
-3776,1978
-3700,1934
-3716,1898
-3728,1908
-3676,1950
-3684,1960
-3556,1908
-3564,1840
-3612,1928
-3584,1950
-3688,1990
-3744,1978
-3412,1802
-3596,1876
-3632,1864
-3688,1946
-3620,1910
-3648,1866
-3644,1920
-3872,2044
-3772,1976
-3752,2010
-3592,1910
-3540,1866
-3592,1960
-3684,2008
-3664,2014
-3692,2006
-3576,1998
-3620,1942
-3680,1950
-3604,1852
-3764,1898
-3724,1928
-3648,1814
-3556,1778
-3540,1778
-3572,1786
-3788,1874
-3724,1820
-3568,1706
-3648,1822
-3688,1882
-3664,1866
-3808,1952
-3684,1904
-3628,1914
-3664,1924
-3576,1874
-3476,1830
-3548,1868
-3620,1946
-3652,1976
-3672,1904
-3584,1880
-3616,1882
-3656,1944
-3564,1836
-3552,1814
-3564,1844
-3672,1892
-3540,1858
-3488,1802
-3688,1944
-3736,2010
-3772,1972
-3724,1944
-3688,1820
-3524,1770
-3604,1692
-3268,1514
-3208,1492
-3288,1512
-3384,1554
-3676,1630
-3580,1568
-3724,1612
-3704,1632
-3588,1598
-3688,1694
-3760,1646
-3548,1572
-3572,1548
-3604,1616
-3524,1678
-3508,1564
-3304,1450
-3448,1490
-3560,1488
-3392,1570
-3416,1530
-3568,1712
-3520,1674
-3396,1682
-3508,1790
-3520,1810
-3580,1832
-3492,1852
-3552,1822
-3604,1848
-3708,1822
-3608,1920
-3672,1938
-3596,1912
-3708,1932
-3796,1990
-3748,1970
-3644,1976
-3492,1824
-3564,1774
-3512,1790
-3756,1970
-3720,1942
-3688,1970
-3784,2018
-3836,2060
-3692,1972
-3788,1986
-3596,1878
-3592,1942
-3680,1992
-3784,1978
-3668,1934
-3816,2018
-3732,1948
-3784,2006
-3680,1956
-3480,1814
-3616,1884
-3504,1882
-3476,1798
-3472,1736
-3612,1836
-3700,1852
-3592,1782
-3572,1742
-3576,1736
-3420,1656
-3576,1728
-3676,1756
-3536,1698
-3424,1668
-3512,1728
-3388,1738
-3528,1746
-3728,1862
-3644,1826
-3548,1756
-3484,1750
-3476,1674
-3424,1616
-3344,1612
-3432,1540
-3512,1634
-3368,1542
-3416,1530
-3372,1528
-3456,1602
-3524,1546
-3336,1518
-3480,1648
-3504,1696
-3392,1578
-3416,1736
-3464,1790
-3380,1740
-3500,1770
-3612,1870
-3652,1926
-3508,1816
-3496,1798
-3628,1844
-3752,1906
-3676,1854
-3504,1794
-3620,1752
-3560,1742
-3464,1672
-3564,1750
-3684,1812
-3712,1814
-3604,1772
-3736,1820
-3632,1808
-3656,1884
-3648,1930
-3488,1932
-3696,1978
-3780,2004
-3704,1976
-3796,2056
-3736,2040
-3816,2072
-3936,2150
-3952,2148
-3772,2044
-3696,2020
-3824,2044
-3472,1894
-3720,2020
-3632,1948
-3600,1926
-3592,1828
-3548,1776
-3584,1746
-3356,1604
-3276,1646
-3420,1652
-3484,1646
-3428,1668
-3712,1706
-3732,1802
-3632,1722
-3524,1672
-3484,1590
-3460,1512
-3380,1492
-3356,1532
-3492,1540
-3436,1520
-3536,1528
-3652,1582
-3492,1476
-3472,1524
-3368,1538
-3552,1556
-3444,1552
-3448,1534
-3540,1600
-3648,1660
-3584,1680
-3636,1696
-3664,1674
-3608,1704
-3520,1638
-3580,1698
-3768,1770
-3672,1690
-3536,1650
-3612,1616
-3488,1480
-3416,1432
-3520,1430
-3528,1446
-3556,1372
-3476,1308
-3392,1354
-3568,1404
-3444,1268
-3328,1116
-3440,1156
-3396,1146
-3392,1118
-3272,1064
-3380,1136
-3304,1134
-3184,1060
-3436,1030
-3512,1030
-3432,1086
-3336,1010
-3380,1100
-3380,1126
-3360,1154
-3504,1342
-3388,1378
-3448,1378
-3516,1376
-3468,1422
-3276,1330
-3300,1292
-3352,1416
-3284,1422
-3664,1570
-3452,1440
-3448,1470
-3432,1502
-3552,1558
-3504,1520
-3508,1546
-3352,1556
-3372,1536
-3464,1498
-3284,1406
-3236,1350
-3092,1396
-3356,1538
-3344,1656
-3500,1714
-3508,1700
-3520,1680
-3428,1682
-3520,1682
-3488,1752
-3604,1804
-3688,1804
-3444,1780
-3460,1724
-3400,1624
-3580,1704
-3508,1756
-3320,1648
-3420,1514
-3444,1482
-3308,1506
-3476,1616
-3464,1672
-3512,1726
-3632,1836
-3628,1822
-3520,1862
-3664,1904
-3564,1882
-3420,1856
-3604,1888
-3568,1864
-3592,1924
-3712,1946
-3632,1830
-3752,1902
-3604,1814
-3572,1742
-3692,1822
-3640,1762
-3676,1780
-3536,1694
-3476,1666
-3600,1700
-3476,1596
-3352,1464
-3436,1522
-3392,1542
-3268,1472
-3412,1486
-3536,1632
-3396,1590
-3396,1580
-3488,1650
-3336,1452
-3252,1532
-3288,1590
-3400,1714
-3580,1754
-3700,1784
-3632,1726
-3640,1730
-3564,1724
-3612,1702
-3344,1570
-3312,1498
-3392,1568
-3624,1630
-3516,1498
-3428,1492
-3524,1580
-3536,1604
-3572,1544
-3540,1586
-3656,1650
-3608,1628
-3536,1626
-3456,1588
-3392,1534
-3612,1660
-3548,1666
-3408,1572
-3348,1516
-3360,1516
-3460,1602
-3188,1508
-3332,1566
-3328,1530
-3432,1520
-3396,1438
-3440,1472
-3500,1520
-3564,1608
-3600,1606
-3576,1562
-3440,1454
-3356,1438
-3516,1494
-3560,1454
-3468,1378
-3352,1302
-3308,1258
-3268,1270
-3404,1236
-3332,1278
-3340,1348
-3448,1446
-3300,1406
-3132,1380
-3232,1460
-3168,1400
-3284,1500
-3184,1472
-3380,1544
-3336,1492
-3432,1462
-3408,1436
-3368,1368
-3372,1260
-3528,1358
-3576,1380
-3440,1504
-3380,1528
-3388,1512
-3596,1622
-3532,1594
-3424,1582
-3464,1578
-3328,1548
-3372,1596
-3368,1662
-3412,1664
-3360,1656
-3540,1706
-3508,1708
-3636,1614
-3504,1596
-3460,1610
-3432,1690
-3576,1738
-3556,1704
-3488,1604
-3512,1652
-3464,1696
-3600,1698
-3644,1794
-3620,1728
-3500,1698
-3544,1654
-3512,1718
-3656,1744
-3624,1840
-3552,1858
-3484,1830
-3736,1994
-3672,1988
-3848,2062
-3728,2022
-3860,2042
-3884,2082
-3892,2080
-3736,1924
-3680,1876
-3548,1790
-3644,1842
-3788,1842
-3580,1820
-3512,1708
-3408,1622
-3432,1628
-3512,1736
-3532,1708
-3468,1662
-3552,1750
-3416,1750
-3636,1802
-3580,1870
-3492,1804
-3588,1850
-3712,1942
-3812,2044
-3640,1956
-3484,1844
-3432,1772
-3624,1896
-3776,1978
-3648,1904
-3756,2000
-3888,2084
-3768,2014
-3704,1928
-3764,1956
-3748,1930
-3524,1850
-3608,1858
-3792,1988
-3780,1974
-3696,1952
-3596,1866
-3628,1858
-3560,1832
-3500,1706
-3412,1668
-3484,1714
-3456,1626
-3292,1546
-3344,1572
-3396,1626
-3572,1726
