energy,magnet
-4164,1662
-4172,1580
-4116,1532
-4072,1502
-4320,1654
-4324,1636
-4208,1558
-4252,1560
-4324,1564
-4184,1504
-4116,1330
-4320,1284
-4408,1298
-4312,1088
-4396,1038
-4324,1008
-4376,962
-4292,856
-4104,890
-4076,838
-4060,656
-4032,722
-3960,818
-3980,938
-4144,1042
-4132,884
-4060,828
-4072,644
-4116,668
-3972,628
-4088,812
-4348,902
-4396,1058
-4144,978
-4072,1182
-4132,1156
-4020,932
-4312,876
-4260,916
-4380,976
-4168,828
-4232,790
-3964,702
-4048,668
-4156,702
-4096,686
-3920,610
-4048,632
-4120,686
-4128,704
-3928,768
-3928,762
-4100,758
-4148,882
-3964,830
-4120,968
-4184,902
-4176,992
-3944,1010
-4112,1082
-4060,966
-4076,880
-3944,774
-3936,916
-4104,976
-4012,884
-4100,844
-3916,674
-4008,658
-4056,542
-3856,640
-3964,578
-4060,714
-4084,738
-4136,636
-4080,622
-4052,608
-4092,698
-4068,718
-4064,712
-3836,642
-4156,682
-3960,702
-3868,648
-4108,820
-3964,642
-4048,664
-4132,742
-4212,614
-4304,676
-4300,642
-4136,748
-4036,814
-4120,944
-4124,824
-4300,926
-4220,738
-4240,754
-4348,762
-4288,692
-4072,620
-4152,646
-4112,560
-4132,484
-4072,458
-4320,388
-4244,610
-4200,524
-4152,556
-4232,648
-4252,880
-4156,790
-4124,918
-4188,878
-4108,938
-4004,796
-4084,792
-4060,910
-4048,888
-4184,748
-3996,862
-3992,976
-4060,988
-3992,950
-4020,926
-4220,778
-4112,828
-4204,790
-4000,690
-4084,692
-3904,662
-3920,546
-3828,656
-4056,716
-4096,586
-4104,712
-4016,590
-3968,632
-4176,646
-4156,556
-4100,612
-4300,550
-4092,394
-4040,392
-4020,270
-4056,204
-4048,180
-4112,22
-4124,60
-4216,106
-4224,132
-4268,250
-4200,80
-4156,-14
-4144,76
-4096,108
-4336,312
-4096,320
-4040,296
-4104,276
-4280,306
-4068,230
-4072,218
-4032,248
-4100,328
-4096,254
-4216,212
-4040,226
-4052,90
-4064,166
-4244,262
-4120,230
-4084,116
-4020,-48
-3960,-88
-4284,-106
-4384,-46
-4304,-66
-4332,48
-4200,98
-4352,206
-4320,182
-4152,282
-4128,234
-4072,254
-4128,128
-4056,72
-4084,172
-4196,52
-4140,102
-4220,126
-4076,230
-4044,370
-4084,360
-4200,430
-4008,490
-4020,414
-4164,326
-4008,330
-4064,464
-4068,614
-3856,504
-3972,484
-3992,486
-4308,494
-4108,442
-4236,398
-4076,550
-4004,712
-4044,832
-4196,960
-4112,1070
-4132,1148
-4052,1098
-3956,1022
-3928,1102
-4052,1140
-4008,1094
-3852,964
-3780,816
-3684,848
-3944,1018
-4088,996
-3988,928
-4080,1116
-4060,1134
-4048,1054
-4132,1126
-4188,1044
-4292,1078
-4312,1042
-4192,1018
-4136,876
-4276,816
-4372,886
-4392,854
-4312,880
-4380,950
-4288,876
-4240,812
-4276,710
-4172,792
-4140,854
-4012,828
-3912,622
-3932,624
-4176,680
-4180,684
-4196,590
-4124,642
-4232,750
-4084,796
-3964,764
-3980,698
-4032,684
-4028,688
-4152,650
-4260,620
-4128,594
-4308,522
-4220,418
-4216,278
-4216,278
-4096,210
-4076,-40
-4056,80
-4104,74
-4144,0
-4224,16
-4164,138
-4008,158
-4092,238
-4248,166
-4156,204
-4228,112
-4064,168
-4160,206
-4112,228
-4144,322
-4144,360
-4228,360
-4296,486
-4156,402
-4144,324
-4192,214
-4184,270
-4236,278
-4040,178
-4128,120
-4112,92
-4248,276
-4192,114
-4120,-28
-4024,-44
-4212,36
-4188,120
-4100,-32
-4012,76
-4256,66
-4232,128
-4048,12
-4000,-8
-4040,116
-4068,-96
-4380,-164
-4136,-132
-4184,-140
-3988,-216
-4040,-218
-4120,-404
-4148,-514
-4308,-554
-4268,-644
-3976,-580
-4092,-328
-4036,-252
-3888,-202
-4044,-146
-4080,-172
-4008,-196
-4112,-106
-4180,-108
-4016,-70
-4012,-26
-4172,-68
-4156,-12
-3988,-20
-4028,114
-4056,38
-4304,-106
-4196,-212
-4036,-106
-4112,164
-4076,166
-4144,104
-3960,76
-4184,108
-4056,60
-4168,58
-4204,286
-4164,358
-4212,354
-4168,348
-4148,220
-4056,64
-4080,78
-4096,36
-3904,4
-4064,-38
-3956,-34
-4088,120
-4184,132
-4260,52
-4268,8
-4380,-48
-4180,-28
-4200,74
-4192,54
-4136,46
-4048,222
-4092,280
-4040,250
-4204,220
-4140,324
-4060,130
-4112,-70
-4184,-72
-4072,-52
-4028,-12
-3912,16
-4080,276
-4060,382
-3992,344
-3956,278
-4028,302
-4168,282
-3940,352
-4036,224
-4068,138
-3860,200
-4068,90
-4136,42
-4136,44
-4152,134
-4256,22
-3928,118
-3860,82
-3928,-62
-3920,-80
-4008,-126
-3944,-16
-4020,-4
-4092,84
-3944,2
-3940,48
-4048,104
-4132,54
-3996,-14
-4064,-158
-4036,12
-4016,16
-4160,82
-4128,64
-4064,-82
-4124,-302
-4032,-82
-4268,74
-4088,242
-4092,270
-4100,350
-4100,158
-4044,72
-4156,62
-4096,64
-3980,-44
-3908,-154
-4092,-144
-4128,-10
-4176,-106
-4104,-76
-4168,-68
-4228,-250
-4184,-156
-4276,-106
-4156,0
-4076,28
-4072,-6
-4068,-148
-4044,-222
-4148,-384
-4032,-418
-4060,-334
-4032,-274
-4220,-182
-4180,-230
-4192,-362
-4152,-294
-4192,-322
-4076,-256
-4164,-500
-4016,-296
-3876,-208
-3980,-168
-4164,-182
-4056,-216
-3948,-224
-4140,-146
-4336,-156
-4188,-134
-4200,4
-4264,-54
-4300,6
-4296,32
-4152,44
-4216,176
-4036,266
-4168,308
-4180,202
-4140,-34
-4088,-148
-4080,-102
-4048,-90
-3828,-38
-3860,-82
-3948,-76
-4084,-204
-4132,-262
-4164,-254
-4180,-270
-4232,-146
-4132,-26
-4160,-62
-4144,116
-3960,136
-3956,158
-4052,94
-4036,-40
-4048,18
-3928,148
-3900,250
-4108,384
-4088,456
-3904,296
-3804,318
-3972,298
-3884,522
-3988,432
-3856,402
-3924,522
-3792,618
-4032,568
-3952,540
-3936,610
-3904,630
-3984,760
-3968,868
-3940,882
-4012,882
-4024,802
-4252,780
-4148,646
-4156,714
-4200,634
-4220,560
-4156,506
-4160,436
-4172,498
-4228,406
-4132,522
-3964,512
-4040,522
-4128,464
-4240,436
-4180,218
-4096,242
-3860,360
-4084,298
-4152,214
-4052,168
-4088,256
-4040,284
-4328,294
-4376,222
-4240,330
-4196,228
-4232,126
-3992,-30
-3972,-132
-3692,-140
-3964,-332
-3988,-318
-4040,-258
-4132,-220
-4216,-394
-4268,-418
-4124,-496
-4284,-480
-4280,-524
-4260,-470
-4148,-174
-4276,-134
-3984,-310
-4156,-414
-4200,-480
-4172,-486
-4324,-328
-4452,-368
-4412,-444
-4216,-568
-4176,-516
-4056,-340
-4176,-456
-4108,-588
-4308,-518
-4136,-482
-4240,-638
-4160,-668
-4252,-630
-4512,-662
-4352,-548
-4212,-528
-4208,-588
-4256,-670
-4320,-698
-4208,-730
-4188,-728
-4260,-788
-4160,-906
-4140,-894
-4208,-912
-4172,-992
-4304,-1094
-4452,-1170
-4380,-1182
-4284,-998
-4196,-952
-4228,-984
-4208,-980
-4300,-1150
-4316,-1220
-4348,-1276
-4260,-1156
-4248,-1200
-4236,-1020
-4140,-846
-4276,-1048
-4292,-978
-4196,-722
-3992,-688
-4156,-828
-4020,-850
-4188,-922
-4192,-952
-4300,-1032
-4228,-996
-4204,-980
-4148,-1100
-4160,-1116
-4064,-988
-4008,-1032
-4008,-1152
-4164,-1276
-4152,-1396
-4256,-1476
-4344,-1490
-4364,-1430
-4324,-1330
-4272,-1326
-4212,-1298
-4416,-1440
-4512,-1544
-4352,-1436
-4116,-1320
-4176,-1224
-4140,-1278
-4280,-1270
-4236,-1130
-4180,-1088
-4060,-938
-4096,-978
-4240,-910
-4160,-836
-4052,-878
-3976,-886
-4092,-888
-3988,-852
-3936,-960
-4116,-940
-4212,-858
-4060,-832
-3900,-722
-3960,-826
-3952,-894
-3788,-758
-3960,-842
-4056,-742
-4048,-632
-4156,-550
-4068,-582
-4188,-512
-4100,-500
-4204,-568
-4176,-612
-4332,-578
-4228,-460
-4160,-458
-4144,-402
-4068,-452
-4004,-464
-4032,-250
-3896,-320
-3960,-326
-4144,-530
-4312,-658
-4184,-608
-4160,-446
-4064,-376
-4188,-330
-4216,-244
-4300,-266
-4124,-280
-4116,-254
-4076,-326
-4216,-402
-4344,-522
-4320,-492
-4236,-526
-4108,-414
-4268,-318
-4024,-328
-4028,-280
-4156,-454
-3980,-378
-3968,-224
-3944,-98
-3984,-176
-4004,-106
-4068,-120
-4092,-62
-4048,-132
-4116,-48
-4180,-210
-4256,-326
-4224,-408
-4052,-560
-4132,-590
-4024,-654
-4000,-592
-3996,-498
-4148,-632
-4096,-576
-4120,-562
-4044,-370
-4180,-446
-4172,-418
-4120,-342
-4148,-370
-4176,-136
-4100,-10
-4124,-106
-4192,-130
-4060,-136
-4120,-132
-4208,-104
-4180,4
-4024,-70
-4196,-190
-4188,-168
-4256,-284
-4256,-226
-4020,-146
-4172,-252
-4068,-138
-4076,-408
-4148,-432
-4152,-452
-4036,-400
-4112,-548
-4180,-550
-4320,-628
-4076,-518
-4176,-524
-4168,-342
-4372,-298
-4212,-296
-4268,-264
-4356,-250
-4204,-88
-4288,-28
-4120,-40
-4072,-24
-4268,-38
-4212,-48
-4060,-172
-4120,-194
-4216,-232
-4188,-196
-4228,-122
-4120,-106
-4304,-108
-4392,-160
-4192,-152
-4116,-244
-4268,-156
-4196,-186
-4212,-160
-4288,-286
-4244,-328
-4220,-404
-4308,-620
-4096,-572
-4152,-600
-4136,-624
-4208,-668
-4240,-710
-4280,-810
-4132,-776
-4032,-772
-4072,-842
-4220,-824
-4172,-776
-3908,-788
-3988,-818
-4080,-730
-3916,-746
-3912,-764
-3796,-926
-3932,-992
-4020,-900
-3992,-916
-4108,-854
-3936,-938
-4144,-876
-4076,-954
-4156,-944
-4176,-976
-4020,-968
-4220,-1116
-4328,-1198
-4324,-1142
-4056,-890
-4240,-934
-4448,-888
-4076,-692
-4040,-836
-4084,-822
-4296,-1046
-4448,-1096
-4568,-1128
-4376,-1024
-4400,-974
-4500,-1046
-4436,-926
-4272,-796
-4260,-800
-4064,-718
-4344,-798
-4300,-818
-4340,-852
-4276,-858
-4228,-860
-4212,-952
-4224,-958
-4284,-894
-4200,-744
-4316,-672
-4016,-648
-4144,-580
-4128,-470
-4252,-538
-4188,-588
-4292,-570
-4280,-596
-4276,-564
-4348,-642
-4216,-490
-4140,-558
-4076,-588
-4072,-498
-4084,-590
-4252,-630
-4252,-662
-4160,-632
-4344,-666
-4192,-624
-3944,-584
-4144,-534
-4228,-660
-4248,-636
-4264,-618
-4116,-610
-4208,-680
-4236,-872
-4132,-992
-4112,-956
-4076,-1014
-4232,-1050
-4072,-1132
-4156,-984
-4180,-1138
-4332,-1112
-4292,-992
-4428,-1154
-4408,-1354
-4488,-1358
-4412,-1434
-4268,-1500
-4248,-1338
-4172,-1420
-4364,-1576
-4288,-1540
-4428,-1572
-4476,-1670
-4404,-1618
-4380,-1640
-4212,-1572
-4132,-1640
-4372,-1712
-4504,-1906
-4260,-1806
-4420,-1696
-4488,-1768
-4376,-1754
-4232,-1648
-4444,-1688
-4256,-1622
-4304,-1578
-4376,-1478
-4412,-1368
-4268,-1498
-4188,-1432
-4072,-1438
-3968,-1490
-4076,-1470
-4096,-1484
-4112,-1536
-4236,-1520
-4252,-1578
-4248,-1488
-4408,-1666
-4244,-1506
-4160,-1632
-4380,-1620
-4224,-1704
-4184,-1758
-4296,-1750
-4312,-1776
-4252,-1672
-4292,-1632
-3976,-1346
-3984,-1332
-4232,-1424
-4180,-1494
-4012,-1522
-4160,-1660
-4224,-1716
-4172,-1686
-4304,-1770
-4228,-1800
-4192,-1766
-4224,-1752
-4148,-1720
-4308,-1632
-4232,-1610
-4240,-1542
-4220,-1464
-4320,-1518
-4316,-1542
-4372,-1602
-4224,-1560
-4152,-1612
-4368,-1764
-4312,-1720
-4160,-1632
-4300,-1600
-4396,-1550
-4196,-1544
-4160,-1616
-4264,-1648
-4312,-1648
-4424,-1604
-4408,-1722
-4460,-1582
-4480,-1634
-4348,-1542
-4252,-1474
-4396,-1522
-4428,-1588
-4408,-1622
-4260,-1548
-4172,-1558
-4276,-1700
-4324,-1750
-4208,-1712
-4416,-1856
-4312,-1880
-4288,-1926
-4120,-1842
-4124,-1800
-4188,-1910
-4180,-1916
-4264,-1930
-4248,-1980
-4424,-2068
-4436,-2088
-4404,-2026
-4388,-1918
-4340,-1940
-4188,-1906
-4408,-2132
-4404,-2180
-4444,-2176
-4244,-2234
-4328,-2212
-4396,-2194
-4344,-2114
-4436,-2222
-4380,-2176
-4520,-2208
-4328,-2154
-4404,-2168
-4524,-2180
-4476,-2236
-4360,-2362
-4484,-2358
-4492,-2336
-4728,-2390
-4548,-2226
-4508,-2210
-4364,-2140
-4328,-2226
-4472,-2240
-4696,-2394
-4464,-2286
-4560,-2400
-4608,-2406
-4516,-2384
-4580,-2406
-4640,-2480
-4620,-2458
-4484,-2316
-4560,-2410
-4732,-2458
-4660,-2532
-4732,-2578
-4712,-2552
-4580,-2436
-4772,-2510
-4736,-2514
-4736,-2510
-4472,-2376
-4500,-2396
-4516,-2436
-4736,-2526
-4676,-2456
-4564,-2402
-4588,-2376
-4488,-2330
-4596,-2446
-4556,-2366
-4584,-2336
-4524,-2330
-4568,-2370
-4636,-2318
-4556,-2222
-4336,-2000
-4116,-1942
-4316,-2038
-4432,-2114
-4316,-2074
-4444,-2196
-4200,-1986
-4308,-2106
-4396,-2248
-4340,-2196
-4428,-2310
-4400,-2292
-4400,-2286
-4460,-2276
-4344,-2154
-4376,-2224
-4376,-2160
-4412,-2070
-4536,-2194
-4520,-2206
-4432,-2292
-4324,-2238
-4368,-2226
-4388,-2170
-4384,-2162
-4284,-2188
-4336,-2260
-4432,-2270
-4676,-2452
-4644,-2376
-4652,-2420
-4624,-2358
-4624,-2432
-4396,-2358
-4392,-2366
-4556,-2458
-4540,-2436
-4596,-2500
-4568,-2406
-4444,-2342
-4552,-2430
-4640,-2448
-4536,-2328
-4664,-2398
-4624,-2322
-4372,-2300
-4480,-2286
-4536,-2240
-4452,-2214
-4448,-2250
-4532,-2298
-4516,-2328
-4468,-2338
-4144,-2148
-4156,-2112
-4236,-2148
-4396,-2114
-4412,-2242
-4380,-2174
-4272,-2040
-4252,-1998
-4200,-1914
-4232,-1842
-4104,-1770
-4312,-1918
-4172,-1854
-4256,-1862
-4132,-1890
-4264,-1906
-4116,-1836
-4304,-1716
-4184,-1602
-4288,-1656
-4244,-1724
-4288,-1728
-4280,-1858
-4432,-1964
-4512,-2062
-4748,-2260
-4816,-2278
-4488,-2116
-4552,-2118
-4364,-1978
-4396,-2004
-4284,-1960
-4252,-1950
-4192,-1856
-4228,-1854
-4464,-2016
-4452,-2094
-4312,-2022
-4228,-1954
-4388,-2090
-4244,-2130
-4360,-2202
-4456,-2270
-4540,-2306
-4536,-2292
-4412,-2208
-4544,-2264
-4440,-2196
-4436,-2218
-4256,-2146
-4144,-2114
-4208,-2064
-4324,-2102
-4284,-2180
-4336,-2214
-4276,-2216
-4440,-2224
-4584,-2308
-4388,-2138
-4156,-2042
-4336,-2120
-4328,-2010
-4208,-1964
-4176,-1838
-4152,-1854
-4232,-1922
-4372,-2076
-4280,-2118
-4468,-2178
-4632,-2276
-4604,-2312
-4524,-2266
-4472,-2210
-4468,-2278
-4432,-2220
-4460,-2144
-4496,-2210
-4484,-2172
-4480,-2204
-4516,-2190
-4652,-2156
-4616,-2256
-4680,-2372
-4412,-2360
-4396,-2308
-4440,-2272
-4540,-2356
-4528,-2392
-4552,-2386
-4400,-2250
-4344,-2272
-4340,-2236
-4416,-2278
-4332,-2200
-4412,-2146
-4576,-2220
-4580,-2244
-4616,-2346
-4556,-2312
-4492,-2198
-4708,-2332
-4584,-2254
-4580,-2276
-4508,-2260
-4580,-2298
-4444,-2202
-4416,-2150
-4392,-2080
-4264,-1978
-4464,-2150
-4552,-2278
-4524,-2200
-4684,-2340
-4448,-2336
-4472,-2340
-4380,-2162
-4460,-2192
-4268,-2146
-4344,-2234
-4496,-2304
-4492,-2392
-4572,-2398
-4788,-2500
-4580,-2412
-4800,-2606
-4836,-2664
-4664,-2544
-4416,-2382
-4356,-2368
-4300,-2276
-4640,-2474
-4600,-2406
-4624,-2388
-4700,-2500
-4712,-2520
-4544,-2392
-4452,-2340
-4264,-2234
-4296,-2204
-4404,-2286
-4448,-2272
-4284,-2204
-4316,-2116
-4260,-2146
-4332,-2214
-4348,-2140
-4556,-2246
-4440,-2208
-4564,-2264
-4480,-2202
-4440,-2170
-4380,-2034
-4260,-1974
-4484,-2056
-4608,-2184
-4548,-2224
-4584,-2260
-4504,-2166
-4452,-2222
-4508,-2254
-4404,-2150
-4388,-2156
-4352,-2152
-4420,-2290
-4416,-2212
-4208,-2044
-4504,-2174
-4412,-2262
-4300,-2250
-4620,-2470
-4348,-2188
-4416,-2182
-4440,-2130
-4492,-2190
-4520,-2272
-4480,-2366
-4596,-2456
-4484,-2458
-4512,-2444
-4356,-2334
-4264,-2242
-4400,-2280
-4468,-2336
-4448,-2362
-4688,-2450
-4416,-2308
-4452,-2270
-4480,-2270
-4452,-2238
-4412,-2196
-4532,-2376
-4488,-2394
-4684,-2506
-4752,-2608
-4660,-2560
-4684,-2486
-4564,-2434
-4428,-2426
-4336,-2298
-4388,-2328
-4388,-2246
-4036,-2060
-4300,-2262
-4392,-2262
-4380,-2246
-4412,-2276
-4484,-2324
-4532,-2286
-4608,-2390
-4416,-2308
-4516,-2294
-4308,-2146
-4340,-2106
-4420,-2042
-4352,-2022
-4188,-1956
-4140,-1986
-4156,-1890
-4160,-1854
-4324,-1870
-4232,-1770
-4028,-1638
-4060,-1590
-4204,-1608
-4280,-1696
-4288,-1670
-4216,-1564
-4004,-1494
-3824,-1414
-3800,-1404
-3996,-1512
-4232,-1670
-4208,-1484
-4324,-1574
-4480,-1794
-4564,-1836
-4452,-1890
-4316,-1862
-4284,-1826
-4416,-2020
-4520,-2064
-4376,-1954
