energy,magnet
-1096,-580
-1064,-570
-1076,-548
-1028,-516
-1016,-522
-1024,-488
-1004,-452
-944,-320
-1004,-390
-1116,-482
-1088,-468
-1064,-484
-1036,-402
-1016,-424
-1064,-518
-980,-468
-1040,-430
-1068,-472
-1060,-446
-1048,-454
-964,-400
-1000,-360
-964,-302
-1004,-286
-1032,-256
-1060,-310
-1028,-256
-980,-290
-988,-256
-952,-244
-968,-280
-996,-292
-952,-196
-964,-182
-1008,-246
-996,-206
-964,-154
-924,-128
-900,-94
-936,-188
-1020,-186
-1020,-212
-1016,-228
-968,-162
-1012,-118
-920,-80
-936,-116
-956,-64
-960,-58
-1008,-142
-956,-90
-896,-118
-912,-152
-948,-156
-916,-240
-852,-254
-948,-298
-1020,-366
-1096,-400
-1172,-488
-1104,-482
-992,-450
-880,-406
-1048,-414
-1064,-458
-1060,-424
-1068,-440
-1072,-422
-1096,-412
-1052,-376
-964,-296
-1004,-288
-1016,-262
-1052,-306
-944,-420
-1016,-540
-1004,-518
-1048,-490
-1020,-388
-1032,-388
-988,-430
-1056,-466
-1100,-520
-1072,-520
-1144,-618
-1148,-620
-1164,-634
-1012,-580
-1140,-644
-1108,-632
-1020,-564
-1080,-598
-1096,-564
-1104,-552
-1056,-542
-1084,-544
-1088,-570
-1088,-564
-1112,-564
-1048,-562
-1080,-572
-1072,-576
-1124,-618
-1084,-598
-1004,-556
-996,-528
-1136,-566
-1108,-542
-1096,-564
-1092,-600
-1028,-554
-1052,-542
-1060,-442
-992,-388
-964,-312
-996,-342
-1032,-410
-1048,-410
-972,-398
-964,-372
-964,-398
-944,-406
-944,-398
-956,-358
-952,-364
-936,-352
-980,-334
-964,-396
-964,-352
-932,-296
-944,-292
-928,-382
-972,-434
-1052,-498
-1032,-498
-1132,-522
-1044,-484
-1040,-500
-956,-472
-964,-504
-972,-528
-1076,-588
-1064,-608
-1160,-660
-1272,-688
-1212,-662
-1152,-638
-1252,-700
-1280,-710
-1188,-672
-1244,-706
-1156,-658
-1184,-666
-1248,-698
-1196,-686
-1192,-674
-1156,-660
-1180,-666
-1128,-638
-1188,-660
-1120,-636
-1156,-608
-1192,-594
-1124,-568
-1188,-612
-1184,-632
-1200,-658
-1192,-662
-1136,-628
-1156,-632
-1160,-628
-1224,-674
-1172,-642
-1100,-620
-1224,-664
-1152,-652
-1176,-658
-1164,-644
-1196,-658
-1060,-614
-1064,-592
-1124,-606
-1180,-666
-1228,-678
-1220,-682
-1148,-646
-1168,-644
-1132,-640
-1268,-698
-1120,-628
-1076,-604
-1132,-584
-1116,-598
-1112,-616
-1088,-612
-1128,-634
-1064,-600
-956,-516
-1044,-566
-1060,-582
-1132,-632
-1068,-590
-1088,-596
-1112,-602
-1148,-622
-1160,-618
-1104,-590
-1068,-618
-1004,-566
-1064,-586
-1100,-598
-1168,-654
-1192,-666
-1136,-636
-1164,-654
-1188,-656
-1140,-616
-1164,-628
-1164,-650
-1152,-648
-1160,-642
-1164,-652
-1108,-642
-1092,-622
-1144,-654
-1096,-644
-1152,-664
-1276,-710
-1156,-654
-1068,-598
-1120,-630
-1100,-608
-1152,-634
-1152,-632
-1112,-632
-1108,-602
-1068,-598
-1040,-582
-1124,-628
-1184,-660
-1172,-658
-1136,-638
-1116,-616
-1200,-644
-1216,-670
-1152,-628
-1116,-600
-1104,-622
-1148,-640
-1184,-660
-1176,-670
-1176,-662
-1136,-644
-1168,-652
-1136,-616
-1188,-618
-1104,-620
-1176,-656
-1176,-674
-1208,-662
-1196,-662
-1088,-618
-1280,-686
-1160,-636
-1288,-690
-1232,-664
-1076,-592
-1080,-586
-1208,-656
-1144,-612
-1116,-598
-1172,-618
-1064,-566
-1032,-568
-988,-514
-1068,-528
-1144,-586
-1016,-584
-1216,-666
-1204,-682
-1036,-590
-1040,-536
-1124,-602
-1068,-598
-1128,-608
-1104,-580
-1088,-584
-1080,-562
-1036,-546
-1064,-562
-1036,-562
-1100,-598
-1076,-602
-1140,-640
-1060,-606
-1020,-568
-1124,-648
-1144,-660
-1136,-630
-1184,-650
-1136,-636
-1108,-624
-1268,-686
-1196,-684
-1196,-678
-1188,-676
-1168,-628
-1224,-652
-1192,-668
-1192,-670
-1240,-696
-1152,-654
-1156,-662
-1208,-678
-1068,-598
-1156,-646
-1176,-626
-1176,-650
-1100,-604
-1116,-608
-1120,-608
-1120,-624
-1220,-652
-1256,-700
-1236,-696
-1196,-662
-1140,-594
-1152,-654
-1084,-598
-1056,-588
-1060,-600
-1052,-602
-972,-542
-1108,-554
-932,-446
-960,-514
-972,-486
-960,-514
-1060,-586
-1052,-568
-1160,-632
-1116,-610
-1132,-614
-1144,-612
-1016,-548
-968,-546
-1040,-554
-1028,-562
-1060,-560
-1140,-572
-1080,-514
-1048,-522
-1168,-626
-1100,-574
-1044,-508
-936,-464
-928,-440
-924,-424
-924,-412
-996,-520
-1012,-576
-1024,-586
-1096,-606
-1124,-604
-1092,-612
-1048,-592
-1080,-622
-1004,-532
-1044,-534
-992,-510
-1096,-508
-1012,-506
-1032,-490
-1160,-570
-1132,-554
-1120,-580
-1132,-602
-996,-558
-1144,-622
-1076,-582
-1112,-596
-1024,-544
-1024,-548
-1096,-616
-1128,-612
-1180,-644
-1080,-594
-1096,-638
-1184,-654
-1108,-592
-1104,-602
-1100,-610
-1044,-542
-1100,-576
-1120,-592
-1180,-600
-1184,-632
-1216,-658
-1204,-664
-1188,-678
-1200,-692
-1032,-600
-1012,-594
-1132,-638
-1204,-646
-1272,-666
-1208,-672
-1184,-676
-1180,-664
-1128,-614
-1044,-576
-1016,-532
-1036,-500
-1020,-468
-1048,-500
-952,-490
-1004,-514
-1024,-510
-1064,-544
-1040,-528
-984,-524
-1100,-542
-1032,-484
-984,-474
-1008,-490
-1040,-536
-1100,-536
-992,-484
-1032,-504
-1108,-552
-1132,-616
-1116,-600
-1084,-566
-1104,-572
-1056,-562
-1056,-580
-1128,-656
-1172,-636
-1132,-588
-1224,-684
-1208,-666
-1208,-664
-1200,-672
-1156,-652
-1200,-688
-1100,-634
-1140,-646
-1116,-630
-1148,-626
-1100,-598
-1108,-592
-1124,-636
-1124,-628
-1052,-582
-1152,-602
-1120,-580
-1228,-626
-1144,-590
-1084,-550
-1056,-528
-1088,-496
-1180,-604
-1236,-628
-1164,-598
-1148,-568
-1148,-586
-1168,-620
-1192,-628
-1236,-674
-1184,-660
-1132,-612
-1224,-686
-1268,-702
-1228,-688
-1304,-698
-1152,-644
-1104,-596
-1232,-682
-1176,-642
-1036,-548
-1000,-544
-1036,-522
-1068,-562
-1140,-568
-1072,-530
-1200,-590
-1132,-580
-1204,-642
-1096,-570
-1104,-570
-1128,-558
-1056,-500
-1048,-442
-980,-372
-1004,-332
-960,-328
-1000,-330
-968,-328
-1020,-314
-964,-304
-956,-272
-1068,-298
-1004,-254
-988,-204
-1060,-288
-952,-338
-956,-294
-1008,-298
-1108,-406
-1084,-386
-1056,-428
-980,-428
-1040,-424
-968,-392
-996,-414
-1072,-414
-1000,-376
-1044,-424
-1024,-416
-992,-384
-1028,-370
-900,-240
-892,-242
-924,-256
-1008,-390
-1072,-436
-1040,-444
-1000,-414
-972,-408
-968,-410
-968,-408
-1028,-412
-1060,-454
-936,-460
-1080,-558
-1076,-544
-1064,-526
-1112,-492
-1168,-538
-1132,-530
-1084,-470
-1016,-464
-1060,-488
-1092,-550
-1068,-558
-1140,-590
-1116,-598
-1136,-614
-1092,-592
-1128,-534
-1128,-550
-992,-520
-960,-528
-1096,-612
-1120,-606
-1172,-642
-1152,-610
-1100,-594
-1136,-614
-1128,-602
-1200,-656
-1156,-598
-1172,-604
-1196,-612
-1060,-540
-1068,-536
-1084,-526
-1032,-488
-1096,-598
-1176,-620
-1084,-602
-992,-566
-1064,-602
-1036,-562
-1072,-578
-1140,-632
-1080,-606
-1096,-624
-1168,-656
-1220,-674
-1200,-670
-1252,-692
-1204,-652
-1236,-674
-1272,-682
-1204,-654
-1208,-658
-1056,-610
-1092,-606
-1048,-578
-1096,-592
-1144,-606
-1164,-614
-1128,-624
-1140,-630
-1080,-590
-1104,-618
-1252,-692
-1172,-652
-1108,-600
-1168,-626
-1056,-512
-1012,-518
-1060,-522
-1020,-398
-1036,-464
-980,-496
-1076,-572
-1072,-538
-1092,-522
-1064,-532
-1120,-550
-1180,-600
-1148,-596
-1116,-608
-1100,-564
-1092,-590
-1148,-636
-1128,-630
-1124,-654
-1132,-652
-1168,-642
-1208,-664
-1256,-670
-1216,-684
-1184,-674
-1080,-616
-1068,-596
-1060,-606
-1084,-608
-1208,-664
-1176,-630
-1076,-594
-1112,-604
-1120,-582
-1080,-556
-980,-500
-1020,-528
-1152,-612
-1180,-644
-1264,-694
-1164,-626
-1072,-566
-1056,-576
-1076,-584
-1044,-582
-1120,-622
-1072,-596
-1100,-594
-1028,-550
-1092,-582
-1060,-606
-1064,-592
-1108,-602
-1196,-666
-1188,-654
-1188,-628
-1188,-638
-1124,-588
-1088,-566
-1040,-576
-1144,-590
-1116,-568
-1004,-538
-1052,-548
-1180,-644
-1156,-634
-1068,-598
-1128,-620
-1104,-606
-1080,-556
-1040,-504
-1028,-484
-1004,-454
-1012,-520
-1024,-582
-1136,-626
-1204,-660
-1168,-636
-1128,-642
-1060,-600
-1196,-662
-1188,-660
-1096,-602
-1044,-582
-1124,-606
-1136,-630
-1100,-608
-1236,-676
-1220,-648
-1128,-628
-1084,-586
-1064,-572
-1068,-572
-1040,-532
-1084,-606
-1028,-594
-1108,-604
-1080,-594
-1096,-612
-1188,-654
-1112,-592
-1172,-618
-1052,-560
-1000,-536
-1092,-618
-1176,-602
-1068,-584
-1124,-648
-1076,-590
-1092,-590
-1120,-630
-1092,-602
-1076,-600
-1176,-592
-1096,-592
-1080,-574
-1116,-540
-1084,-536
-1048,-544
-932,-480
-972,-478
-1008,-418
-1004,-406
-1000,-430
-1040,-478
-1012,-456
-1000,-430
-988,-386
-1072,-410
-944,-384
-964,-432
-1060,-454
-1012,-444
-1072,-420
-1024,-384
-948,-312
-1000,-356
-932,-320
-952,-340
-984,-390
-964,-418
-980,-472
-1076,-552
-1144,-588
-1160,-632
-1176,-638
-1164,-630
-1144,-618
-1080,-574
-976,-492
-1028,-474
-1036,-482
-1060,-492
-1052,-488
-1004,-496
-1040,-516
-996,-426
-1004,-402
-980,-386
-928,-386
-1028,-394
-1020,-406
-932,-334
-924,-360
-944,-320
-936,-334
-956,-380
-1032,-340
-932,-366
-964,-390
-1020,-362
-1112,-436
-1084,-426
-1028,-400
-992,-380
-1020,-492
-1052,-456
-1056,-446
-952,-342
-944,-434
-1060,-506
-932,-440
-864,-416
-904,-458
-896,-408
-976,-476
-1136,-600
-1068,-606
-1076,-592
-1068,-576
-1052,-552
-1048,-560
-1052,-576
-1096,-590
-1052,-578
-992,-540
-1028,-560
-1120,-604
-1152,-658
-1212,-686
-1252,-696
-1228,-690
-1144,-636
-1208,-668
-1144,-660
-1176,-670
-1152,-658
-1056,-576
-1112,-580
-1088,-576
-1120,-618
-1108,-626
-1112,-594
-1012,-554
-1020,-572
-1048,-564
-1112,-598
-1180,-644
-1180,-624
-1072,-534
-1148,-578
-1052,-550
-1096,-602
-1080,-582
-1136,-648
-1248,-688
-1272,-706
-1196,-670
-1200,-658
-1144,-652
-1188,-664
-1156,-658
-1120,-646
-1148,-632
-1244,-696
-1160,-648
-1128,-632
-1072,-606
-1148,-646
-1108,-616
-1080,-592
-1100,-562
-1024,-538
-1084,-548
-1144,-574
-1084,-566
-1028,-570
-1068,-580
-1092,-594
-1120,-608
-1072,-596
-1080,-570
-1100,-590
-1140,-578
-1148,-572
-1196,-576
-1152,-568
-1068,-544
-1104,-588
-1036,-578
-1100,-624
-1084,-614
-1100,-610
-1124,-634
-1136,-620
-1072,-622
-1092,-612
-1040,-594
-1136,-626
-1092,-620
-1116,-644
-1180,-680
-1092,-626
-1220,-682
-1164,-668
-1220,-678
-1188,-678
-1148,-654
-1212,-680
-1244,-680
-1216,-690
-1092,-620
-1196,-662
-1240,-694
-1284,-716
-1108,-648
-1216,-672
-1172,-658
-1060,-618
-1020,-546
-1108,-580
-1144,-636
-1140,-618
-1240,-646
-1072,-598
-1068,-544
-940,-480
-1008,-512
-944,-442
-1064,-558
-1036,-562
-1052,-568
-1180,-604
-1180,-622
-1124,-602
-1136,-604
-1056,-550
-1104,-568
-1076,-502
-1028,-390
-956,-342
-964,-308
-948,-298
-936,-232
-912,-168
-924,-56
-980,-12
-972,4
-972,38
-964,94
-1024,74
-1000,104
-1000,98
-956,76
-872,172
-932,18
-976,34
-1016,80
-940,104
-920,-76
-860,-70
-940,-28
-1016,-40
-968,-44
-996,-156
-1020,-116
-1028,-54
-1036,10
-1084,58
-1024,132
-1028,128
-1064,112
-1008,112
-976,-50
-972,-66
-1044,-70
-1016,-70
-952,-58
-1044,-92
-828,-74
-960,-144
-956,-164
-1020,-150
-980,-70
-964,-92
-892,-136
-956,-160
-1000,-198
-948,-260
-1004,-294
-1016,-330
-1040,-306
-992,-302
-1056,-370
-1048,-322
-1032,-290
-992,-314
-1032,-304
-960,-280
-1084,-252
-1084,-274
-1108,-334
-956,-334
-1064,-418
-980,-408
-996,-424
-1092,-500
-1036,-458
-976,-440
-996,-438
-1008,-442
-1052,-440
-1168,-450
-1084,-458
-1116,-516
-1104,-494
-1024,-536
-1040,-524
-1068,-490
-1008,-470
-944,-442
-1012,-416
-900,-410
-924,-406
-988,-476
-1076,-540
-1096,-560
-1048,-538
-1124,-568
-1052,-524
-1048,-522
-1060,-496
-1040,-542
-1032,-538
-1028,-504
-1020,-528
-1012,-536
-1080,-594
-988,-542
-1048,-582
-952,-528
-968,-492
-984,-532
-1040,-530
-984,-548
-1012,-566
-1048,-538
-1112,-548
-1136,-526
-1044,-444
-1056,-454
-1040,-490
-1040,-466
-1028,-492
-948,-506
-1156,-602
-1124,-544
-1140,-592
-1084,-592
-1140,-622
-1060,-592
-1100,-610
-1128,-614
-1152,-614
-1100,-586
-1184,-628
-1156,-616
-1100,-600
-1140,-646
-1232,-658
-1272,-672
-1072,-600
-1148,-656
-1156,-670
-1104,-638
-1204,-662
-1196,-656
-1168,-620
-1152,-602
-1176,-586
-1100,-588
-1136,-612
-1204,-652
-1192,-640
-1148,-576
-1100,-560
-1124,-604
-1108,-608
-1084,-618
-1072,-628
-1096,-622
-1120,-588
-1172,-616
-1068,-512
-1088,-550
-1072,-576
-1044,-564
-1080,-580
-1028,-552
-1024,-544
-1036,-510
-1060,-502
-1076,-556
-1156,-666
-1188,-648
-1192,-606
-1076,-590
-1040,-552
-1000,-520
-1012,-502
-952,-504
-1032,-554
-1056,-554
-1004,-572
-1084,-562
-1216,-664
-1196,-660
-1164,-648
-1096,-622
-1036,-570
-1100,-580
-1084,-598
-1084,-586
-1108,-590
-1212,-680
-1136,-646
-1144,-646
-1148,-662
-1128,-644
-1188,-664
-1068,-614
-1112,-618
-1164,-626
-1048,-568
-1084,-560
-1088,-528
-1052,-550
-1064,-522
-1032,-484
-1024,-498
-1048,-482
-1004,-476
-996,-438
-980,-406
-992,-402
-928,-342
-948,-386
-1028,-386
-1060,-346
-1020,-292
-980,-222
-968,-184
-960,-178
-972,-168
-920,-144
-920,-116
-960,-94
-1000,-64
-1000,-36
-1016,-96
-1076,-118
-1072,-84
-1064,-170
-996,-174
-952,-258
-1064,-310
-1020,-306
-988,-314
-1024,-376
-1068,-356
-1056,-302
-1024,-298
-1044,-260
-1072,-206
-1000,-122
-908,-90
-996,-162
-924,-100
-996,-74
-1008,-92
-968,-204
-940,-188
-944,-238
-936,-240
-828,-200
-888,-118
-920,-158
-908,-126
-944,-118
-992,-214
-1036,-320
-1060,-290
-1096,-340
-1100,-384
-976,-280
-1048,-242
-932,-262
-900,-258
-956,-234
-936,-192
-872,-206
-960,-244
-992,-196
-940,-68
-856,-4
-912,-50
-1000,-30
-996,-60
-976,-102
-932,-172
-944,-222
-1008,-254
-968,-256
-952,-270
-932,-262
-888,-222
-1000,-300
-1032,-302
-1024,-324
-980,-322
-1016,-346
-1048,-376
-1036,-338
-1028,-270
-1012,-276
-1040,-348
-1088,-384
-1020,-348
-1024,-406
-996,-430
-984,-438
-964,-448
-944,-398
-1004,-428
-1100,-442
-1084,-446
-1096,-424
-1056,-418
-1068,-472
-1064,-484
-1016,-420
-1048,-398
-1108,-436
-1100,-484
-1108,-480
-1020,-460
-924,-416
-956,-388
-960,-412
-976,-420
-916,-416
-1020,-468
-1032,-506
-1072,-552
-1024,-556
-1060,-584
-1140,-644
-1132,-610
-956,-512
-948,-512
-1000,-520
-1032,-568
-1044,-518
-968,-480
-1004,-522
-1008,-450
-1076,-462
-1056,-526
-1048,-530
-1000,-536
-1088,-570
-1064,-556
-972,-502
-1040,-530
-1028,-508
-1004,-456
-1060,-504
-920,-400
-932,-386
-932,-390
-840,-352
-880,-398
-956,-450
-1068,-554
-984,-486
-1004,-494
-992,-512
-1032,-518
-1112,-516
-992,-472
-1044,-458
-960,-370
-944,-340
-1020,-246
-1024,-194
-976,-230
-1016,-218
-980,-174
-1072,-144
-1024,-142
-996,-162
-1052,-154
-1064,-224
-976,-202
-852,-146
-908,-216
-924,-292
-940,-346
-948,-354
-948,-428
-984,-498
-972,-470
-984,-464
-1028,-476
-960,-436
-932,-392
-960,-400
-956,-388
-1048,-504
-1076,-576
-1100,-578
-1112,-618
-1028,-574
-1108,-610
-1104,-624
-1060,-618
-1148,-628
-1164,-648
-1192,-654
-1104,-632
-1016,-574
-1208,-664
-1204,-672
-1232,-690
-1212,-676
-1148,-636
-1216,-662
-1196,-668
-1128,-650
-1224,-678
-1264,-678
-1148,-640
-1232,-690
-1232,-680
-1292,-702
-1292,-708
-1220,-672
-1236,-650
-1176,-620
-1192,-624
-1132,-620
-1140,-636
-1240,-694
-1268,-706
-1216,-674
-1112,-612
-1080,-624
-1100,-604
-1064,-560
-1128,-564
-1060,-554
-1080,-524
-1092,-524
-1088,-576
-1020,-548
-1040,-582
-972,-544
-888,-500
-924,-532
-1072,-602
-992,-544
-1036,-546
-1020,-546
-1060,-578
-980,-528
-1056,-540
-1068,-568
-1096,-580
-1100,-572
-1184,-582
-1212,-596
-1196,-624
-1212,-656
-1096,-622
-1140,-640
-1156,-654
-1244,-692
-1140,-636
-1168,-622
-1164,-618
-1176,-622
-1168,-632
-1192,-626
-1136,-548
-1128,-586
-1116,-548
-1064,-556
-1108,-598
-1068,-588
-1108,-596
-1104,-632
-1044,-612
-1072,-604
-1076,-592
-1124,-622
-1092,-582
-1096,-606
-1216,-676
-1172,-654
-1244,-694
-1136,-646
-1228,-672
-1236,-698
-1220,-692
-1196,-674
-1160,-640
-1124,-628
-1144,-638
-1132,-636
-1112,-620
-1044,-580
-1092,-600
-1100,-618
-1172,-636
-1216,-634
-1140,-606
-1176,-602
-1152,-586
-1028,-550
-1076,-578
-1052,-556
-968,-522
-980,-480
-1008,-508
-1036,-550
-1036,-470
-1056,-468
-1076,-478
-1152,-510
-1128,-508
-1092,-480
-1144,-512
-1112,-520
-1132,-536
-1152,-530
-1156,-536
-1136,-524
-1148,-526
-1188,-588
-1152,-610
-1096,-574
-1112,-576
-980,-482
-1064,-500
-1112,-510
-940,-470
-972,-486
-1084,-570
-1128,-588
-1120,-624
-1120,-624
-1156,-596
-1152,-602
-1172,-618
-1164,-628
-1220,-656
-1172,-640
-1108,-618
-1260,-696
-1276,-698
-1176,-646
-1104,-632
-1104,-602
-1056,-534
-1068,-534
-1068,-572
-1024,-544
-1188,-594
-1056,-584
-1064,-600
-1072,-596
-1084,-612
