energy,magnet
-554,-314
-574,-316
-538,-292
-530,-304
-474,-210
-562,-278
-610,-326
-566,-310
-638,-330
-598,-336
-526,-298
-558,-288
-594,-318
-570,-316
-606,-344
-586,-310
-594,-314
-602,-342
-622,-336
-574,-312
-650,-332
-654,-354
-602,-336
-562,-322
-654,-352
-598,-320
-550,-296
-550,-298
-590,-330
-542,-292
-534,-286
-546,-304
-498,-302
-558,-336
-606,-350
-634,-364
-570,-340
-590,-336
-606,-326
-610,-326
-582,-318
-562,-306
-518,-300
-602,-340
-622,-346
-618,-348
-594,-322
-514,-284
-518,-268
-650,-330
-598,-300
-554,-306
-578,-328
-642,-360
-558,-314
-530,-284
-558,-310
-574,-314
-602,-342
-518,-316
-518,-280
-610,-332
-590,-338
-558,-308
-498,-290
-570,-328
-614,-350
-606,-350
-558,-336
-554,-338
-594,-348
-550,-326
-590,-334
-534,-292
-530,-282
-506,-262
-538,-254
-550,-256
-550,-288
-486,-268
-534,-308
-538,-318
-522,-298
-546,-302
-570,-328
-494,-288
-530,-284
-562,-320
-562,-312
-634,-352
-610,-344
-594,-338
-670,-366
-590,-330
-602,-334
-614,-336
-634,-356
-586,-326
-542,-302
-594,-318
-542,-282
-534,-274
-538,-278
-562,-300
-598,-310
-542,-296
-526,-296
-562,-320
-558,-286
-598,-288
-610,-300
-558,-284
-566,-240
-566,-254
-526,-220
-482,-230
-454,-234
-494,-250
-522,-302
-522,-278
-510,-268
-514,-260
-578,-320
-558,-326
-546,-326
-558,-326
-482,-284
-526,-296
-546,-272
-502,-272
-494,-258
-554,-300
-562,-306
-550,-318
-542,-280
-554,-314
-642,-364
-590,-340
-634,-350
-610,-350
-606,-328
-530,-280
-478,-244
-570,-310
-534,-274
-534,-246
-526,-290
-578,-334
-618,-328
-626,-350
-670,-370
-614,-336
-650,-360
-586,-342
-650,-360
-610,-342
-562,-304
-590,-334
-590,-342
-646,-364
-578,-324
-558,-316
-526,-300
-506,-288
-494,-250
-502,-254
-502,-258
-550,-288
-546,-284
-574,-318
-510,-298
-562,-318
-522,-292
-538,-288
-526,-276
-478,-224
-454,-236
-450,-226
-502,-302
-486,-290
-638,-354
-606,-338
-622,-356
-630,-356
-538,-320
-526,-292
-546,-284
-546,-292
-582,-326
-558,-308
-638,-344
-554,-278
-582,-310
-590,-322
-534,-276
-518,-272
-470,-276
-518,-306
-542,-322
-490,-280
-570,-318
-590,-332
-554,-318
-558,-312
-558,-326
-538,-318
-510,-284
-550,-278
-526,-268
-502,-226
-410,-222
-482,-244
-478,-218
-470,-224
-554,-254
-598,-304
-662,-370
-702,-378
-630,-358
-578,-324
-558,-310
-510,-282
-550,-310
-558,-298
-630,-350
-626,-356
-526,-306
-518,-280
-558,-270
-558,-252
-558,-258
-558,-264
-490,-238
-506,-198
-498,-234
-510,-246
-518,-222
-546,-232
-542,-186
-594,-158
-558,-150
-582,-120
-498,-112
-478,-138
-466,-118
-454,-96
-458,-84
-414,-70
-446,-84
-478,-102
-422,-74
-470,-70
-498,-60
-470,-34
-466,-64
-486,-84
-410,-56
-510,-122
-510,-144
-486,-92
-446,-110
-398,-82
-430,-82
-434,-50
-502,-82
-526,-86
-474,-98
-478,-58
-518,-156
-438,-96
-438,-46
-458,-54
-466,-34
-462,-54
-394,-106
-470,-186
-462,-214
-474,-212
-526,-230
-478,-226
-498,-284
-534,-292
-434,-252
-450,-236
-486,-250
-562,-300
-558,-292
-538,-290
-518,-308
-550,-312
-574,-318
-610,-330
-558,-324
-594,-332
-614,-344
-654,-364
-662,-368
-622,-334
-614,-344
-618,-348
-606,-348
-622,-354
-714,-384
-598,-336
-566,-328
-602,-296
-502,-280
-558,-316
-566,-326
-578,-320
-626,-324
-566,-294
-558,-316
-590,-322
-594,-330
-582,-324
-562,-326
-558,-316
-626,-350
-630,-348
-630,-362
-590,-346
-646,-352
-570,-320
-674,-362
-650,-360
-586,-338
-546,-322
-610,-340
-530,-268
-470,-226
-490,-274
-462,-264
-514,-264
-594,-326
-558,-308
-614,-344
-582,-304
-598,-310
-606,-332
-586,-328
-518,-296
-554,-302
-594,-332
-554,-334
-542,-302
-546,-284
-518,-258
-518,-254
-514,-226
-498,-214
-502,-222
-542,-218
-550,-272
-542,-244
-530,-248
-602,-290
-586,-270
-498,-202
-518,-236
-502,-226
-478,-180
-510,-220
-498,-168
-522,-158
-546,-174
-502,-140
-466,-116
-482,-124
-458,-122
-474,-134
-450,-138
-442,-162
-398,-134
-406,-124
-378,-90
-454,-116
-438,-120
-498,-112
-478,-110
-454,-76
-534,-134
-530,-158
-510,-142
-482,-108
-454,-68
-442,10
-462,58
-454,50
-422,98
-478,48
-478,80
-482,62
-442,58
-466,52
-458,70
-474,62
-482,80
-482,84
-490,78
-490,96
-426,32
-450,94
-450,56
-486,42
-454,36
-490,32
-506,-24
-418,0
-394,-6
-426,4
-490,10
-490,6
-442,82
-470,54
-414,34
-422,20
-426,-10
-442,-22
-426,-18
-406,26
-398,-10
-414,-16
-454,-54
-474,-70
-482,-154
-478,-118
-398,-88
-474,-138
-486,-96
-518,-80
-482,-64
-494,-16
-490,12
-542,-4
-534,-52
-498,6
-530,8
-562,-22
-522,-32
-502,-44
-510,-50
-494,14
-482,22
-402,24
-402,20
-482,18
-454,30
-474,28
-470,0
-474,14
-390,-62
-382,-52
-378,-10
-446,86
-502,232
-518,282
-506,284
-586,298
-550,292
-578,312
-582,326
-538,312
-578,322
-554,318
-546,298
-618,346
-702,378
-626,352
-634,336
-590,330
-542,310
-610,348
-626,342
-602,340
-498,254
-522,240
-466,184
-470,162
-410,164
-406,178
-490,216
-494,240
-510,224
-474,216
-574,302
-574,320
-570,322
-530,296
-578,336
-574,330
-574,334
-518,296
-554,320
-634,350
-658,364
-658,362
-658,366
-614,348
-642,358
-682,364
-550,304
-582,308
-554,316
-546,316
-586,328
-550,288
-558,304
-618,346
-582,326
-530,288
-558,260
-562,272
-514,260
-538,260
-618,316
-534,294
-518,300
-542,314
-602,332
-606,332
-610,344
-522,308
-586,338
-582,338
-566,330
-574,334
-638,354
-598,340
-618,348
-638,350
-602,342
-546,316
-530,268
-510,216
-478,184
-426,166
-454,170
-470,234
-474,220
-490,214
-518,222
-450,208
-518,282
-530,278
-522,270
-518,248
-550,288
-566,316
-606,336
-538,316
-570,314
-550,310
-586,320
-534,286
-562,330
-554,328
-530,292
-546,296
-590,316
-610,336
-534,312
-550,288
-454,234
-466,222
-454,204
-558,294
-538,242
-534,282
-534,294
-542,284
-454,232
-522,266
-518,256
-562,294
-566,296
-530,278
-566,298
-598,318
-538,314
-538,298
-558,330
-626,334
-634,356
-658,362
-650,364
-642,358
-586,322
-554,308
-610,338
-658,358
-598,336
-518,264
-538,272
-654,340
-674,364
-690,372
-626,358
-570,322
-602,350
-630,350
-570,314
-594,330
-530,310
-534,324
-622,348
-606,344
-586,316
-622,338
-538,294
-514,258
-502,300
-586,340
-550,328
-518,306
-566,328
-602,346
-654,358
-646,362
-598,340
-606,352
-570,328
-638,350
-686,368
-622,348
-614,342
-534,312
-526,296
-518,286
-558,304
-510,262
-558,258
-538,252
-486,214
-554,264
-558,300
-606,334
-618,340
-562,318
-590,332
-554,324
-574,298
-550,278
-562,298
-590,294
-546,252
-498,236
-466,240
-478,228
-474,242
-486,238
-558,280
-590,306
-518,286
-518,252
-490,222
-502,238
-466,202
-438,184
-386,160
-406,178
-442,230
-470,218
-454,198
-498,230
-458,230
-490,262
-570,294
-530,254
-510,216
-506,248
-498,250
-474,226
-518,232
-526,268
-502,252
-554,280
-450,242
-482,252
-474,190
-546,254
-582,312
-538,314
-594,328
-582,332
-530,288
-582,318
-550,306
-554,286
-550,290
-570,312
-574,294
-554,318
-518,300
-518,284
-566,308
-602,330
-574,308
-546,308
-546,298
-546,306
-590,336
-614,348
-534,284
-590,294
-486,256
-518,280
-550,290
-526,298
-582,322
-586,318
-546,290
-594,332
-634,356
-626,352
-630,338
-542,288
-542,272
-478,222
-502,192
-470,138
-490,182
-534,210
-534,264
-514,228
-510,236
-522,274
-518,254
-514,248
-522,264
-570,286
-554,250
-574,280
-558,294
-530,282
-562,320
-638,354
-642,348
-594,300
-586,314
-562,290
-562,278
-566,306
-550,306
-622,350
-598,330
-562,288
-542,284
-558,292
-586,302
-558,296
-550,286
-594,296
-546,264
-622,314
-634,348
-562,314
-514,286
-486,274
-506,294
-534,292
-578,324
-558,330
-558,294
-526,290
-506,292
-622,358
-658,370
-622,348
-590,324
-506,296
-510,286
-574,296
-582,300
-562,260
-570,276
-502,238
-502,220
-582,320
-598,322
-550,272
-558,288
-602,298
-582,310
-582,296
-538,256
-550,248
-582,266
-594,238
-538,214
-522,218
-534,208
-482,164
-530,168
-534,204
-542,216
-482,162
-478,194
-518,210
-550,244
-534,274
-478,276
-542,310
-582,294
-558,270
-550,272
-562,294
-502,236
-518,252
-522,208
-526,252
-446,226
-566,290
-514,310
-526,310
-546,324
-534,298
-518,320
-534,304
-566,288
-510,302
-538,308
-574,336
-494,284
-534,304
-570,252
-462,238
-490,286
-542,310
-530,318
-522,298
-570,316
-546,302
-570,328
-590,334
-554,280
-562,276
-562,314
-542,286
-590,312
-530,284
-534,288
-590,300
-534,286
-530,286
-566,306
-594,320
-522,282
-558,308
-534,288
-526,284
-546,306
-614,338
-582,302
-562,306
-602,340
-670,372
-586,334
-590,340
-586,324
-586,330
-654,356
-626,350
-554,318
-542,318
-626,350
-630,354
-590,328
-626,340
-614,342
-626,332
-638,348
-530,308
-594,340
-490,252
-522,290
-546,298
-594,332
-566,314
-598,340
-546,300
-526,276
-534,292
-522,294
-498,284
-490,274
-506,290
-526,304
-594,336
-550,304
-550,304
-546,310
-558,280
-466,232
-482,248
-546,296
-626,318
-542,290
-578,322
-538,298
-558,290
-598,306
-602,296
-554,274
-538,282
-634,330
-646,344
-618,318
-574,330
-590,336
-550,324
-610,348
-602,342
-526,306
-530,298
-562,324
-526,312
-566,314
-578,328
-542,308
-562,306
-582,318
-570,322
-494,244
-494,244
-482,274
-542,296
-590,310
-630,338
-622,348
-590,342
-582,328
-598,340
-558,326
-566,306
-538,318
-514,284
-514,282
-510,296
-606,326
-550,278
-522,270
-466,254
-494,248
-478,232
-486,230
-550,260
-558,270
-602,314
-578,322
-606,342
-542,302
-534,290
-602,340
-554,320
-646,358
-650,356
-542,314
-562,310
-598,320
-598,336
-590,326
-598,334
-650,362
-654,360
-678,368
-574,330
-566,322
-638,352
-654,360
-602,330
-606,342
-674,370
-610,346
-634,356
-638,360
-654,360
-614,338
-598,334
-562,316
-650,366
-630,356
-646,356
-610,348
-642,356
-662,354
-686,372
-598,336
-598,332
-558,314
-606,338
-602,334
-582,290
-558,262
-558,214
-518,180
-510,198
-542,214
-530,244
-526,250
-546,298
-542,272
-558,312
-550,304
-534,284
-578,304
-522,284
-574,302
-562,306
-486,254
-578,298
-562,292
-610,334
-602,334
-518,296
-518,280
-542,290
-574,314
-542,276
-486,234
-514,214
-454,232
-406,230
-382,192
-462,208
-522,276
-482,276
-470,272
-522,300
-502,294
-554,318
-526,262
-546,294
-574,318
-578,314
-530,280
-478,252
-522,252
-562,276
-622,344
-598,318
-622,348
-646,368
-638,362
-610,352
-650,352
-626,352
-562,306
-506,282
-514,268
-502,276
-522,284
-518,262
-530,242
-438,142
-414,168
-542,218
-586,264
-538,262
-494,248
-546,278
-578,278
-578,274
-534,248
-498,268
-490,262
-502,300
-506,302
-526,314
-526,314
-638,362
-618,354
-514,298
-502,286
-486,284
-582,330
-590,340
-610,336
-594,340
-586,346
-586,338
-602,346
-566,316
-538,268
-534,304
-566,330
-630,354
-654,364
-574,326
-626,348
-610,346
-614,350
-610,340
-614,352
-626,356
-594,344
-642,354
-678,376
-586,330
-550,314
-542,308
-594,320
-578,320
-606,334
-626,350
-638,360
-562,324
-654,366
-610,346
-622,358
-618,356
-594,340
-602,340
-558,320
-490,288
-494,264
-490,276
-458,254
-482,284
-550,296
-554,314
-594,324
-566,292
-514,264
-474,230
-538,270
-518,276
-510,274
-486,266
-590,310
-582,322
-602,324
-570,318
-530,308
-518,280
-550,302
-546,286
-530,286
-586,292
-598,296
-594,316
-622,334
-594,328
-574,320
-610,330
-546,276
-530,288
-502,304
-498,282
-498,260
-498,244
-450,264
-502,274
-578,316
-534,300
-566,316
-570,322
-650,360
-554,336
-502,302
-598,346
-562,284
-538,292
-542,294
-598,294
-582,286
-490,256
-526,296
-570,302
-610,324
-570,326
-570,326
-566,318
-610,336
-638,356
-578,338
-578,320
-578,316
-542,294
-506,288
-454,274
-566,316
-562,330
-530,300
-510,266
-538,286
-566,280
-494,252
-570,280
-578,322
-538,260
-562,322
-514,286
-550,294
-554,296
-554,306
-598,324
-602,314
-578,324
-618,318
-574,332
-618,350
-626,354
-610,350
-606,314
-582,320
-578,322
-550,310
-538,284
-578,296
-542,284
-570,276
-538,282
-542,288
-494,298
-534,318
-630,356
-602,348
-586,336
-554,300
-530,276
-558,304
-582,280
-558,242
-542,178
-550,204
-494,206
-582,322
-630,358
-638,356
-562,324
-462,260
-570,320
-570,320
-570,316
-574,320
-574,326
-646,362
-630,352
-630,354
-598,338
-582,326
-542,304
-558,304
-494,290
-546,288
-558,288
-554,272
-538,264
-510,260
-554,270
-582,280
-594,286
-578,292
-586,300
-638,324
-642,342
-606,332
-586,300
-598,306
-590,306
-618,330
-602,334
-562,304
-646,352
-654,362
-622,334
-554,322
-510,284
-466,240
-566,288
-578,324
-510,270
-562,300
-562,324
-658,366
-554,308
-538,300
-582,300
-586,312
-646,356
-586,328
-646,362
-598,342
-618,352
-622,342
-574,332
-614,338
-602,334
-586,322
-514,298
-574,296
-594,304
-554,318
-590,338
-594,346
-638,362
-622,350
-634,354
-566,308
-542,308
-582,338
-594,338
-582,338
-650,362
-610,342
-626,352
-574,320
-554,312
-562,328
-622,350
-602,348
-634,352
-674,372
-610,344
-606,334
-654,354
-610,336
-578,322
-670,366
-642,356
-642,352
-650,360
-670,368
-670,364
-574,318
-594,342
-614,348
-622,348
-654,358
-614,338
-690,376
-658,364
-582,332
-550,324
-534,322
-558,308
-550,310
-582,298
-594,300
-630,332
-562,308
-546,266
-566,258
-554,278
-566,288
-554,318
-506,258
-494,230
-490,218
-514,228
-542,222
-514,260
-570,310
-522,296
-582,338
-534,320
-550,318
-558,314
-534,290
-518,262
-606,328
-710,382
-606,340
-626,348
-574,320
-630,354
-594,336
-554,328
-650,358
-610,352
-606,328
-562,266
-518,284
-542,308
-510,288
-526,300
-642,354
-538,312
-578,320
-550,304
-486,260
-490,252
-482,246
-522,242
-546,246
-506,218
-474,176
-478,198
-538,236
-506,166
-566,234
-542,242
-558,256
-554,270
-522,258
-530,240
-462,248
-502,290
-550,316
-582,336
-546,314
-570,326
-602,344
-590,330
-610,344
-610,334
-614,344
-602,332
-642,350
-618,350
-650,370
-694,376
-658,354
-590,340
-570,326
-598,342
-582,326
-638,356
-626,352
-634,354
-650,362
-650,360
-578,330
-602,338
-602,324
-510,278
-494,278
-514,286
-530,280
-562,318
-582,322
-614,336
-622,326
-566,306
-606,326
-566,312
-538,282
-574,326
-578,318
-554,314
-534,290
-558,270
-550,278
-594,340
-642,360
-602,330
-658,352
-582,320
-630,346
-614,350
-610,328
-598,322
-638,336
-546,302
-502,266
-510,290
-466,270
-546,292
-570,330
-574,336
-614,342
-610,348
-542,308
-582,330
-566,340
-582,338
-570,330
-542,320
-566,312
-538,304
-486,296
-614,350
-602,336
-562,332
-558,326
-566,312
-538,302
-530,284
-506,256
-478,242
-442,224
-534,274
-482,258
-502,254
-590,316
-538,308
-582,334
-558,306
-586,326
-618,350
-626,354
-602,336
-674,364
-622,350
-698,378
-590,340
-602,330
-594,316
-574,304
-562,294
-558,296
-610,340
-598,348
-550,318
-534,296
-518,286
-442,210
-446,200
-442,162
-518,228
-438,162
-414,124
-426,68
-482,110
-446,64
-402,26
-410,0
-458,-78
-438,-62
-438,-66
-478,-62
-458,16
-478,14
-454,-18
-494,-14
-518,-4
-482,30
-454,38
-390,8
-410,22
-414,-2
-426,-88
-494,-84
-470,-90
-406,-90
-434,-76
-486,-100
-462,-118
-478,-188
-530,-258
-566,-310
-614,-336
-638,-352
-558,-334
-530,-306
-602,-346
-558,-322
-582,-334
-590,-342
-606,-350
-610,-342
-594,-322
-562,-310
-590,-338
-598,-344
-494,-282
-566,-324
-570,-326
-618,-342
-634,-354
-614,-336
-566,-300
-538,-264
-534,-252
-498,-214
-490,-198
-494,-236
-470,-258
-530,-240
-490,-278
-502,-286
-550,-288
-550,-314
-570,-336
-602,-334
-538,-300
-538,-282
-594,-328
-546,-322
-598,-326
-574,-324
-550,-304
-546,-304
-510,-314
-578,-334
-610,-350
-614,-350
-554,-320
-582,-336
-542,-318
-582,-332
-578,-330
-570,-298
-638,-358
-662,-368
-702,-378
-674,-368
-606,-342
-542,-308
-534,-290
-582,-304
-530,-274
-506,-288
-538,-292
-522,-270
-558,-296
-562,-292
-482,-270
-478,-218
-474,-242
-474,-258
-414,-218
-434,-202
-454,-228
-542,-258
-558,-270
-490,-232
-502,-236
-534,-226
-530,-230
-494,-210
-458,-188
-430,-130
-414,-142
-394,-162
-494,-212
-530,-244
-514,-258
-466,-248
-482,-236
-514,-232
-534,-226
-534,-240
-502,-226
-514,-194
-482,-210
-530,-212
-550,-236
-546,-234
-534,-230
-562,-238
-538,-222
-462,-216
-430,-148
-410,-138
-430,-140
-406,-184
-450,-200
-522,-278
-538,-272
-498,-252
-542,-272
-482,-234
-534,-250
-550,-242
-538,-258
-538,-270
-546,-288
-538,-320
-614,-336
-606,-342
-630,-350
-630,-356
-618,-350
-554,-334
-594,-348
-570,-332
-494,-286
-506,-288
-554,-274
-574,-292
-574,-320
-562,-310
-550,-300
-594,-328
-674,-372
-654,-362
-666,-370
-618,-352
-546,-330
-578,-324
-634,-352
-630,-348
-626,-340
-610,-344
-514,-294
-602,-344
-606,-334
-566,-326
-602,-342
-610,-346
-594,-326
-526,-270
-574,-262
-566,-272
-574,-274
-558,-270
-546,-286
-598,-316
-606,-340
-674,-372
-610,-344
-614,-344
-606,-328
-530,-286
-506,-272
-514,-266
-526,-304
-534,-282
-502,-286
-610,-318
-582,-304
-498,-276
-518,-284
-578,-312
-630,-344
-570,-326
-558,-310
-542,-296
-498,-294
-422,-224
-446,-172
-422,-190
-510,-242
-502,-246
-534,-260
-570,-272
-546,-304
-582,-330
-598,-336
-546,-320
-610,-342
-682,-370
-582,-330
-538,-290
-522,-276
-554,-296
-606,-330
-654,-360
-594,-332
-586,-320
-574,-316
-546,-304
-582,-318
-566,-314
-490,-272
-498,-250
-482,-202
-462,-144
-454,-126
-406,-74
-458,-156
-490,-220
-518,-220
-490,-170
-498,-162
-534,-142
-466,-112
-434,-104
-454,-108
-442,-114
-482,-160
-470,-148
-478,-200
-470,-190
-466,-156
-474,-166
-490,-192
-474,-188
-454,-180
-494,-200
-530,-236
-526,-234
-506,-198
-522,-230
-470,-194
-454,-192
-430,-202
-486,-268
-530,-286
-494,-282
-522,-304
-466,-276
-550,-310
-522,-300
-566,-318
-554,-298
-566,-306
-566,-318
-554,-302
-554,-294
-534,-254
-586,-274
-566,-300
-498,-278
-598,-346
-630,-354
-694,-376
-622,-350
-666,-368
-638,-362
-634,-362
-578,-334
-546,-316
-558,-302
-514,-306
-558,-312
-494,-290
-442,-218
-494,-272
-454,-236
-482,-224
-518,-206
-454,-200
-490,-230
-498,-232
-510,-262
-562,-290
-578,-266
-586,-270
-566,-248
-534,-260
-546,-284
-518,-266
-442,-228
-538,-296
-550,-300
-550,-308
-594,-342
-646,-362
-642,-362
-658,-366
-674,-370
-614,-350
-610,-344
-626,-352
-662,-362
-638,-354
-534,-300
-582,-328
-634,-354
-614,-350
-574,-336
-634,-354
-574,-312
-594,-330
-554,-326
-482,-288
-538,-312
-602,-344
-566,-326
-574,-324
-502,-292
-518,-284
-538,-278
-562,-312
-574,-338
-638,-362
-610,-352
-650,-362
-618,-348
-562,-324
-522,-304
-518,-290
-574,-316
-598,-302
-538,-302
-602,-324
-510,-272
-506,-268
-522,-304
-574,-314
-546,-286
-542,-300
-590,-326
-602,-328
-594,-338
-590,-340
-558,-312
-590,-326
-590,-338
-606,-340
-642,-356
-614,-338
-610,-330
-590,-338
-510,-266
-578,-330
-546,-318
-646,-364
-602,-346
-482,-276
-486,-252
-510,-236
-442,-186
-514,-200
-550,-196
-566,-164
-570,-180
-574,-200
-550,-260
-518,-234
-462,-214
-522,-266
-542,-272
-458,-220
-522,-242
-526,-252
-518,-234
-518,-246
-462,-230
-458,-228
-478,-234
-442,-174
-354,-78
-462,-58
-438,-24
-438,-22
-438,-24
-430,-16
-442,26
-462,52
-438,86
-386,82
-466,58
-506,32
-526,44
-474,38
-498,76
-470,22
-418,14
-422,-6
-474,88
-478,112
-462,128
-382,118
-362,94
-442,70
-418,72
-482,132
-498,136
-494,156
-506,178
-482,160
-490,128
-466,74
-470,50
-470,86
-418,102
-482,138
-486,112
-542,108
-502,122
-498,136
-566,134
-522,118
-534,148
-498,160
-466,124
-494,102
-526,136
-490,188
-522,246
-502,268
-582,306
-582,300
-562,260
-554,258
-490,262
-546,282
-546,286
-590,332
-594,328
-606,342
-534,308
-502,296
-546,304
-494,228
-466,222
-522,226
-490,172
-446,164
-494,182
-546,268
-542,266
-466,218
-462,208
-546,268
-522,292
-586,310
-534,302
-562,302
-570,326
-618,348
-538,312
-574,322
-590,332
-534,318
-470,254
-498,280
-554,296
-538,270
-566,294
-574,260
-542,204
-510,184
-482,164
-486,166
-470,200
-474,206
-526,236
-534,272
-478,260
-518,280
-542,302
-546,308
-506,262
-522,262
-482,270
-554,304
-610,304
-554,312
-582,316
-550,302
-522,274
-518,272
-502,272
-622,334
-598,346
-618,352
-674,374
-634,362
-630,352
-650,356
-570,332
-550,320
-602,334
-630,348
-566,320
-654,362
-690,364
-674,354
-582,338
-526,302
-574,286
-506,272
-510,302
-554,314
-546,300
-550,288
-590,318
-610,342
-658,364
-662,368
-598,322
-566,306
-578,320
-614,338
-590,312
-562,300
-546,318
-582,338
-534,302
-614,346
-566,306
-602,318
-570,322
-570,310
-614,324
-562,290
-494,234
-506,242
-546,266
-586,244
-470,228
-414,198
-450,144
-418,146
-378,136
-438,180
-490,236
-490,224
-466,222
-446,232
-482,258
-542,266
-530,272
-538,292
-526,304
-566,304
-542,300
-510,276
-438,246
-510,274
-578,312
-558,310
-594,334
-594,320
-602,330
-566,332
-654,366
-614,346
-574,326
-550,324
-582,342
-554,318
-586,336
-622,352
-654,368
-662,370
-662,366
-598,342
-550,316
-486,286
-558,304
-486,258
-482,254
-482,232
-478,232
-558,264
-510,272
-558,312
-642,352
-662,366
-614,344
-650,356
-662,360
-642,360
-562,318
-582,330
-594,338
-622,348
-618,340
-618,354
-594,342
-566,322
-626,336
-602,324
-538,270
-574,308
-586,326
-606,322
-614,340
-614,328
-610,340
-586,332
-586,324
-634,352
-594,324
-622,338
-582,312
-590,320
-546,302
-562,296
-582,306
-618,320
-574,328
-562,310
-498,292
-598,330
-590,336
-582,332
-590,338
-578,336
-614,344
-618,350
-650,364
-650,360
-662,366
-650,360
-610,350
-666,362
-638,350
-646,356
-614,340
-598,340
-614,350
-662,364
-638,364
-602,348
-550,320
-562,318
-578,320
-562,308
-578,312
-522,270
-518,262
-550,290
-506,274
-554,272
-458,266
-514,296
-590,318
-558,310
-538,312
-586,330
-658,368
-622,356
-654,362
-658,366
-606,344
-650,362
-606,338
-582,330
-606,336
-570,318
-570,316
-526,310
-546,298
-534,290
-570,306
-534,284
-542,270
-526,280
-514,246
-498,216
-518,244
-558,254
-542,284
-534,286
-546,308
-626,332
-574,312
-570,308
-558,312
-554,316
-570,326
-534,298
-474,284
-542,310
-494,286
-542,292
-546,292
-522,272
-538,294
-554,304
-562,304
-526,292
-550,292
-586,304
-622,312
-638,336
-574,320
-642,348
-646,352
-626,346
-618,350
-638,356
-642,354
-646,364
-594,326
-598,338
-586,316
-550,302
-566,324
-562,306
-570,296
-526,272
-526,286
-570,308
-626,346
-650,358
-626,348
-578,334
-610,340
-594,342
-626,348
-622,350
-630,354
-522,324
-582,342
-574,328
-562,316
-522,308
-530,306
-570,312
-582,308
-518,288
-566,300
-558,284
-570,288
-514,272
-514,292
-482,288
-534,310
-558,320
-570,316
-522,254
-566,278
-578,278
-550,290
-558,288
-578,334
-590,324
-566,328
-602,346
-542,290
-566,306
-638,354
-618,348
-598,332
-626,354
-602,338
-618,352
-570,302
-634,350
-626,346
-610,344
-614,336
-582,330
-658,362
-582,314
-570,320
-546,310
-582,332
-550,316
-530,288
-526,304
-470,274
-454,268
-530,320
-550,322
-514,282
-546,274
-574,298
-618,338
-546,310
-562,324
-578,314
-630,354
-586,328
-550,306
-554,302
-538,300
-550,316
-602,346
-554,314
-566,330
-542,314
-574,312
-602,320
-598,316
-650,354
-642,348
-610,346
-582,322
-550,296
-522,290
-538,288
-550,310
-538,292
-574,300
-502,266
-558,292
-550,298
-478,276
-562,322
-594,330
-622,342
-542,310
-610,348
-626,354
-698,378
-610,344
-558,302
-566,306
-546,296
-574,324
-538,314
-574,326
-598,350
-582,344
-642,358
-642,352
-594,280
-566,240
-518,222
-570,244
-506,208
-522,218
-558,240
-518,254
-530,234
-586,240
-566,266
-522,260
-438,224
-514,252
-550,262
-602,294
-570,286
-578,308
-582,316
-566,322
-610,346
-626,340
-638,346
-594,336
-550,324
-514,310
-590,336
-586,336
-514,286
-470,236
-526,272
-494,276
-578,316
-630,332
-662,366
-662,366
-630,348
-590,334
-530,308
-558,328
-562,314
-546,276
-510,274
-502,276
-526,306
